12.850000 	 -0.684688 	 0.752344 	 0.344005 	 -0.184688 	 1.252344 	 0.844005
12.860000 	 -0.677165 	 0.755784 	 0.331913 	 -0.177165 	 1.255784 	 0.831913
12.870000 	 -0.669607 	 0.759103 	 0.319794 	 -0.169607 	 1.259103 	 0.819794
12.880000 	 -0.662016 	 0.762301 	 0.307650 	 -0.162016 	 1.262301 	 0.807650
12.890000 	 -0.654393 	 0.765377 	 0.295486 	 -0.154393 	 1.265377 	 0.795486
12.900000 	 -0.646739 	 0.768332 	 0.283304 	 -0.146739 	 1.268332 	 0.783304
12.910000 	 -0.639056 	 0.771165 	 0.271109 	 -0.139056 	 1.271165 	 0.771109
12.920000 	 -0.631344 	 0.773876 	 0.258903 	 -0.131344 	 1.273876 	 0.758903
12.930000 	 -0.623605 	 0.776465 	 0.246691 	 -0.123605 	 1.276465 	 0.746691
12.940000 	 -0.615841 	 0.778932 	 0.234476 	 -0.115841 	 1.278932 	 0.734476
12.950000 	 -0.608051 	 0.781277 	 0.222262 	 -0.108051 	 1.281277 	 0.722262
12.960000 	 -0.600239 	 0.783500 	 0.210051 	 -0.100239 	 1.283500 	 0.710051
12.970000 	 -0.592404 	 0.785600 	 0.197848 	 -0.092404 	 1.285600 	 0.697848
12.980000 	 -0.584548 	 0.787579 	 0.185656 	 -0.084548 	 1.287579 	 0.685656
12.990000 	 -0.576672 	 0.789435 	 0.173478 	 -0.076672 	 1.289435 	 0.673478
13.000000 	 -0.568778 	 0.791170 	 0.161318 	 -0.068778 	 1.291170 	 0.661318
13.010000 	 -0.560866 	 0.792783 	 0.149179 	 -0.060866 	 1.292783 	 0.649179
13.020000 	 -0.552938 	 0.794275 	 0.137065 	 -0.052938 	 1.294275 	 0.637065
13.030000 	 -0.544995 	 0.795645 	 0.124978 	 -0.044995 	 1.295645 	 0.624978
13.040000 	 -0.537039 	 0.796895 	 0.112922 	 -0.037039 	 1.296895 	 0.612922
13.050000 	 -0.529070 	 0.798024 	 0.100901 	 -0.029070 	 1.298024 	 0.600901
13.060000 	 -0.521090 	 0.799033 	 0.088917 	 -0.021090 	 1.299033 	 0.588917
13.070000 	 -0.513099 	 0.799923 	 0.076974 	 -0.013099 	 1.299923 	 0.576974
13.080000 	 -0.505100 	 0.800692 	 0.065074 	 -0.005100 	 1.300692 	 0.565074
13.090000 	 -0.497093 	 0.801343 	 0.053221 	 0.002907 	 1.301343 	 0.553221
13.100000 	 -0.489080 	 0.801875 	 0.041419 	 0.010920 	 1.301875 	 0.541419
13.110000 	 -0.481061 	 0.802290 	 0.029669 	 0.018939 	 1.302290 	 0.529669
13.120000 	 -0.473038 	 0.802586 	 0.017975 	 0.026962 	 1.302586 	 0.517975
13.130000 	 -0.465012 	 0.802766 	 0.006340 	 0.034988 	 1.302766 	 0.506340
13.140000 	 -0.456985 	 0.802829 	 -0.005234 	 0.043015 	 1.302829 	 0.494766
13.150000 	 -0.448956 	 0.802777 	 -0.016743 	 0.051044 	 1.302777 	 0.483257
13.160000 	 -0.440928 	 0.802610 	 -0.028185 	 0.059072 	 1.302610 	 0.471815
13.170000 	 -0.432902 	 0.802328 	 -0.039557 	 0.067098 	 1.302328 	 0.460443
13.180000 	 -0.424879 	 0.801932 	 -0.050856 	 0.075121 	 1.301932 	 0.449144
13.190000 	 -0.416860 	 0.801424 	 -0.062081 	 0.083140 	 1.301424 	 0.437919
13.200000 	 -0.408846 	 0.800803 	 -0.073227 	 0.091154 	 1.300803 	 0.426773
13.210000 	 -0.400837 	 0.800071 	 -0.084294 	 0.099163 	 1.300071 	 0.415706
13.220000 	 -0.392837 	 0.799228 	 -0.095278 	 0.107163 	 1.299228 	 0.404722
13.230000 	 -0.384845 	 0.798275 	 -0.106177 	 0.115155 	 1.298275 	 0.393823
13.240000 	 -0.376862 	 0.797213 	 -0.116989 	 0.123138 	 1.297213 	 0.383011
13.250000 	 -0.368890 	 0.796043 	 -0.127712 	 0.131110 	 1.296043 	 0.372288
13.260000 	 -0.360929 	 0.794766 	 -0.138343 	 0.139071 	 1.294766 	 0.361657
13.270000 	 -0.352982 	 0.793383 	 -0.148880 	 0.147018 	 1.293383 	 0.351120
13.280000 	 -0.345048 	 0.791894 	 -0.159321 	 0.154952 	 1.291894 	 0.340679
13.290000 	 -0.337129 	 0.790301 	 -0.169665 	 0.162871 	 1.290301 	 0.330335
13.300000 	 -0.329226 	 0.788604 	 -0.179908 	 0.170774 	 1.288604 	 0.320092
13.310000 	 -0.321340 	 0.786805 	 -0.190050 	 0.178660 	 1.286805 	 0.309950
13.320000 	 -0.313472 	 0.784904 	 -0.200089 	 0.186528 	 1.284904 	 0.299911
13.330000 	 -0.305623 	 0.782903 	 -0.210022 	 0.194377 	 1.282903 	 0.289978
13.340000 	 -0.297794 	 0.780803 	 -0.219849 	 0.202206 	 1.280803 	 0.280151
13.350000 	 -0.289986 	 0.778605 	 -0.229566 	 0.210014 	 1.278605 	 0.270434
13.360000 	 -0.282200 	 0.776309 	 -0.239174 	 0.217800 	 1.276309 	 0.260826
13.370000 	 -0.274436 	 0.773917 	 -0.248670 	 0.225564 	 1.273917 	 0.251330
13.380000 	 -0.266697 	 0.771431 	 -0.258053 	 0.233303 	 1.271431 	 0.241947
13.390000 	 -0.258983 	 0.768850 	 -0.267321 	 0.241017 	 1.268850 	 0.232679
13.400000 	 -0.251294 	 0.766177 	 -0.276474 	 0.248706 	 1.266177 	 0.223526
13.410000 	 -0.243633 	 0.763412 	 -0.285509 	 0.256367 	 1.263412 	 0.214491
13.420000 	 -0.235999 	 0.760557 	 -0.294427 	 0.264001 	 1.260557 	 0.205573
13.430000 	 -0.228393 	 0.757613 	 -0.303224 	 0.271607 	 1.257613 	 0.196776
13.440000 	 -0.220817 	 0.754581 	 -0.311902 	 0.279183 	 1.254581 	 0.188098
13.450000 	 -0.213271 	 0.751462 	 -0.320457 	 0.286729 	 1.251462 	 0.179543
13.460000 	 -0.205756 	 0.748257 	 -0.328890 	 0.294244 	 1.248257 	 0.171110
13.470000 	 -0.198274 	 0.744968 	 -0.337200 	 0.301726 	 1.244968 	 0.162800
13.480000 	 -0.190824 	 0.741596 	 -0.345386 	 0.309176 	 1.241596 	 0.154614
13.490000 	 -0.183408 	 0.738142 	 -0.353446 	 0.316592 	 1.238142 	 0.146554
13.500000 	 -0.176027 	 0.734608 	 -0.361381 	 0.323973 	 1.234608 	 0.138619
13.510000 	 -0.168681 	 0.730994 	 -0.369189 	 0.331319 	 1.230994 	 0.130811
13.520000 	 -0.161371 	 0.727302 	 -0.376870 	 0.338629 	 1.227302 	 0.123130
13.530000 	 -0.154098 	 0.723533 	 -0.384423 	 0.345902 	 1.223533 	 0.115577
13.540000 	 -0.146862 	 0.719689 	 -0.391848 	 0.353138 	 1.219689 	 0.108152
13.550000 	 -0.139666 	 0.715771 	 -0.399145 	 0.360334 	 1.215771 	 0.100855
13.560000 	 -0.132508 	 0.711779 	 -0.406312 	 0.367492 	 1.211779 	 0.093688
13.570000 	 -0.125390 	 0.707716 	 -0.413350 	 0.374610 	 1.207716 	 0.086650
13.580000 	 -0.118313 	 0.703583 	 -0.420258 	 0.381687 	 1.203583 	 0.079742
13.590000 	 -0.111277 	 0.699380 	 -0.427037 	 0.388723 	 1.199380 	 0.072963
13.600000 	 -0.104283 	 0.695110 	 -0.433685 	 0.395717 	 1.195110 	 0.066315
13.610000 	 -0.097332 	 0.690773 	 -0.440202 	 0.402668 	 1.190773 	 0.059798
13.620000 	 -0.090424 	 0.686371 	 -0.446589 	 0.409576 	 1.186371 	 0.053411
13.630000 	 -0.083561 	 0.681905 	 -0.452846 	 0.416439 	 1.181905 	 0.047154
13.640000 	 -0.076742 	 0.677376 	 -0.458971 	 0.423258 	 1.177376 	 0.041029
13.650000 	 -0.069968 	 0.672787 	 -0.464967 	 0.430032 	 1.172787 	 0.035033
13.660000 	 -0.063240 	 0.668137 	 -0.470831 	 0.436760 	 1.168137 	 0.029169
13.670000 	 -0.056559 	 0.663429 	 -0.476565 	 0.443441 	 1.163429 	 0.023435
13.680000 	 -0.049924 	 0.658663 	 -0.482169 	 0.450076 	 1.158663 	 0.017831
13.690000 	 -0.043338 	 0.653841 	 -0.487643 	 0.456662 	 1.153841 	 0.012357
13.700000 	 -0.036799 	 0.648965 	 -0.492987 	 0.463201 	 1.148965 	 0.007013
13.710000 	 -0.030310 	 0.644035 	 -0.498201 	 0.469690 	 1.144035 	 0.001799
13.720000 	 -0.023869 	 0.639053 	 -0.503285 	 0.476131 	 1.139053 	 -0.003285
13.730000 	 -0.017479 	 0.634020 	 -0.508241 	 0.482521 	 1.134020 	 -0.008241
13.740000 	 -0.011139 	 0.628938 	 -0.513068 	 0.488861 	 1.128938 	 -0.013068
13.750000 	 -0.004849 	 0.623807 	 -0.517767 	 0.495151 	 1.123807 	 -0.017767
13.760000 	 0.001389 	 0.618629 	 -0.522337 	 0.501389 	 1.118629 	 -0.022337
13.770000 	 0.007575 	 0.613406 	 -0.526781 	 0.507575 	 1.113406 	 -0.026781
13.780000 	 0.013709 	 0.608138 	 -0.531097 	 0.513709 	 1.108138 	 -0.031097
13.790000 	 0.019791 	 0.602827 	 -0.535287 	 0.519791 	 1.102827 	 -0.035287
13.800000 	 0.025819 	 0.597474 	 -0.539351 	 0.525819 	 1.097474 	 -0.039351
13.810000 	 0.031794 	 0.592081 	 -0.543290 	 0.531794 	 1.092081 	 -0.043290
13.820000 	 0.037714 	 0.586648 	 -0.547104 	 0.537714 	 1.086648 	 -0.047104
13.830000 	 0.043581 	 0.581177 	 -0.550794 	 0.543581 	 1.081177 	 -0.050794
13.840000 	 0.049393 	 0.575669 	 -0.554360 	 0.549393 	 1.075669 	 -0.054360
13.850000 	 0.055149 	 0.570125 	 -0.557804 	 0.555149 	 1.070125 	 -0.057804
13.860000 	 0.060851 	 0.564547 	 -0.561126 	 0.560851 	 1.064547 	 -0.061126
13.870000 	 0.066496 	 0.558936 	 -0.564326 	 0.566496 	 1.058936 	 -0.064326
13.880000 	 0.072085 	 0.553293 	 -0.567406 	 0.572085 	 1.053293 	 -0.067406
13.890000 	 0.077618 	 0.547619 	 -0.570366 	 0.577618 	 1.047619 	 -0.070366
13.900000 	 0.083095 	 0.541915 	 -0.573207 	 0.583095 	 1.041915 	 -0.073207
13.910000 	 0.088514 	 0.536183 	 -0.575929 	 0.588514 	 1.036183 	 -0.075929
13.920000 	 0.093876 	 0.530424 	 -0.578535 	 0.593876 	 1.030424 	 -0.078535
13.930000 	 0.099180 	 0.524638 	 -0.581023 	 0.599180 	 1.024638 	 -0.081023
13.940000 	 0.104426 	 0.518828 	 -0.583396 	 0.604426 	 1.018828 	 -0.083396
13.950000 	 0.109614 	 0.512994 	 -0.585654 	 0.609614 	 1.012994 	 -0.085654
13.960000 	 0.114744 	 0.507138 	 -0.587797 	 0.614744 	 1.007138 	 -0.087797
13.970000 	 0.119816 	 0.501260 	 -0.589828 	 0.619816 	 1.001260 	 -0.089828
13.980000 	 0.124828 	 0.495361 	 -0.591746 	 0.624828 	 0.995361 	 -0.091746
13.990000 	 0.129782 	 0.489444 	 -0.593553 	 0.629782 	 0.989444 	 -0.093553
14.000000 	 0.134676 	 0.483508 	 -0.595250 	 0.634676 	 0.983508 	 -0.095250
14.010000 	 0.139512 	 0.477556 	 -0.596837 	 0.639512 	 0.977556 	 -0.096837
14.020000 	 0.144287 	 0.471588 	 -0.598315 	 0.644287 	 0.971588 	 -0.098315
14.030000 	 0.149003 	 0.465604 	 -0.599686 	 0.649003 	 0.965604 	 -0.099686
14.040000 	 0.153659 	 0.459608 	 -0.600950 	 0.653659 	 0.959608 	 -0.100950
14.050000 	 0.158255 	 0.453598 	 -0.602109 	 0.658255 	 0.953598 	 -0.102109
14.060000 	 0.162791 	 0.447577 	 -0.603162 	 0.662791 	 0.947577 	 -0.103162
14.070000 	 0.167267 	 0.441545 	 -0.604112 	 0.667267 	 0.941545 	 -0.104112
14.080000 	 0.171682 	 0.435504 	 -0.604959 	 0.671682 	 0.935504 	 -0.104959
14.090000 	 0.176037 	 0.429455 	 -0.605705 	 0.676037 	 0.929455 	 -0.105705
14.100000 	 0.180332 	 0.423398 	 -0.606349 	 0.680332 	 0.923398 	 -0.106349
14.110000 	 0.184566 	 0.417334 	 -0.606894 	 0.684566 	 0.917334 	 -0.106894
14.120000 	 0.188739 	 0.411265 	 -0.607340 	 0.688739 	 0.911265 	 -0.107340
14.130000 	 0.192852 	 0.405192 	 -0.607688 	 0.692852 	 0.905192 	 -0.107688
14.140000 	 0.196904 	 0.399115 	 -0.607940 	 0.696904 	 0.899115 	 -0.107940
14.150000 	 0.200895 	 0.393036 	 -0.608095 	 0.700895 	 0.893036 	 -0.108095
14.160000 	 0.204825 	 0.386955 	 -0.608156 	 0.704825 	 0.886955 	 -0.108156
14.170000 	 0.208695 	 0.380873 	 -0.608123 	 0.708695 	 0.880873 	 -0.108123
14.180000 	 0.212504 	 0.374792 	 -0.607998 	 0.712504 	 0.874792 	 -0.107998
14.190000 	 0.216251 	 0.368712 	 -0.607780 	 0.716251 	 0.868712 	 -0.107780
14.200000 	 0.219939 	 0.362634 	 -0.607472 	 0.719939 	 0.862634 	 -0.107472
14.210000 	 0.223565 	 0.356559 	 -0.607075 	 0.723565 	 0.856559 	 -0.107075
14.220000 	 0.227130 	 0.350489 	 -0.606588 	 0.727130 	 0.850489 	 -0.106588
14.230000 	 0.230635 	 0.344423 	 -0.606014 	 0.730635 	 0.844423 	 -0.106014
14.240000 	 0.234080 	 0.338363 	 -0.605353 	 0.734080 	 0.838363 	 -0.105353
14.250000 	 0.237463 	 0.332309 	 -0.604607 	 0.737463 	 0.832309 	 -0.104607
14.260000 	 0.240786 	 0.326263 	 -0.603775 	 0.740786 	 0.826263 	 -0.103775
14.270000 	 0.244049 	 0.320225 	 -0.602861 	 0.744049 	 0.820225 	 -0.102861
14.280000 	 0.247251 	 0.314197 	 -0.601863 	 0.747251 	 0.814197 	 -0.101863
14.290000 	 0.250393 	 0.308178 	 -0.600784 	 0.750393 	 0.808178 	 -0.100784
14.300000 	 0.253475 	 0.302170 	 -0.599624 	 0.753475 	 0.802170 	 -0.099624
14.310000 	 0.256497 	 0.296174 	 -0.598385 	 0.756497 	 0.796174 	 -0.098385
14.320000 	 0.259458 	 0.290190 	 -0.597067 	 0.759458 	 0.790190 	 -0.097067
14.330000 	 0.262360 	 0.284219 	 -0.595671 	 0.762360 	 0.784219 	 -0.095671
14.340000 	 0.265202 	 0.278263 	 -0.594199 	 0.765202 	 0.778263 	 -0.094199
14.350000 	 0.267985 	 0.272321 	 -0.592651 	 0.767985 	 0.772321 	 -0.092651
14.360000 	 0.270708 	 0.266394 	 -0.591028 	 0.770708 	 0.766394 	 -0.091028
14.370000 	 0.273372 	 0.260484 	 -0.589331 	 0.773372 	 0.760484 	 -0.089331
14.380000 	 0.275977 	 0.254591 	 -0.587562 	 0.775977 	 0.754591 	 -0.087562
14.390000 	 0.278523 	 0.248715 	 -0.585721 	 0.778523 	 0.748715 	 -0.085721
14.400000 	 0.281010 	 0.242858 	 -0.583809 	 0.781010 	 0.742858 	 -0.083809
14.410000 	 0.283439 	 0.237020 	 -0.581827 	 0.783439 	 0.737020 	 -0.081827
14.420000 	 0.285809 	 0.231201 	 -0.579776 	 0.785809 	 0.731201 	 -0.079776
14.430000 	 0.288121 	 0.225404 	 -0.577657 	 0.788121 	 0.725404 	 -0.077657
14.440000 	 0.290375 	 0.219627 	 -0.575472 	 0.790375 	 0.719627 	 -0.075472
14.450000 	 0.292571 	 0.213872 	 -0.573220 	 0.792571 	 0.713872 	 -0.073220
14.460000 	 0.294710 	 0.208140 	 -0.570903 	 0.794710 	 0.708140 	 -0.070903
14.470000 	 0.296791 	 0.202431 	 -0.568521 	 0.796791 	 0.702431 	 -0.068521
14.480000 	 0.298816 	 0.196746 	 -0.566077 	 0.798816 	 0.696746 	 -0.066077
14.490000 	 0.300783 	 0.191085 	 -0.563570 	 0.800783 	 0.691085 	 -0.063570
14.500000 	 0.302694 	 0.185449 	 -0.561002 	 0.802694 	 0.685449 	 -0.061002
14.510000 	 0.304548 	 0.179839 	 -0.558373 	 0.804548 	 0.679839 	 -0.058373
14.520000 	 0.306347 	 0.174256 	 -0.555685 	 0.806347 	 0.674256 	 -0.055685
14.530000 	 0.308089 	 0.168699 	 -0.552938 	 0.808089 	 0.668699 	 -0.052938
14.540000 	 0.309776 	 0.163169 	 -0.550133 	 0.809776 	 0.663169 	 -0.050133
14.550000 	 0.311408 	 0.157668 	 -0.547271 	 0.811408 	 0.657668 	 -0.047271
14.560000 	 0.312985 	 0.152195 	 -0.544354 	 0.812985 	 0.652195 	 -0.044354
14.570000 	 0.314507 	 0.146752 	 -0.541381 	 0.814507 	 0.646752 	 -0.041381
14.580000 	 0.315974 	 0.141338 	 -0.538354 	 0.815974 	 0.641338 	 -0.038354
14.590000 	 0.317388 	 0.135954 	 -0.535274 	 0.817388 	 0.635954 	 -0.035274
14.600000 	 0.318747 	 0.130602 	 -0.532141 	 0.818747 	 0.630602 	 -0.032141
14.610000 	 0.320053 	 0.125280 	 -0.528957 	 0.820053 	 0.625280 	 -0.028957
14.620000 	 0.321306 	 0.119991 	 -0.525722 	 0.821306 	 0.619991 	 -0.025722
14.630000 	 0.322506 	 0.114734 	 -0.522438 	 0.822506 	 0.614734 	 -0.022438
14.640000 	 0.323653 	 0.109509 	 -0.519104 	 0.823653 	 0.609509 	 -0.019104
14.650000 	 0.324748 	 0.104318 	 -0.515722 	 0.824748 	 0.604318 	 -0.015722
14.660000 	 0.325792 	 0.099161 	 -0.512294 	 0.825792 	 0.599161 	 -0.012294
14.670000 	 0.326783 	 0.094038 	 -0.508819 	 0.826783 	 0.594038 	 -0.008819
14.680000 	 0.327724 	 0.088950 	 -0.505298 	 0.827724 	 0.588950 	 -0.005298
14.690000 	 0.328613 	 0.083897 	 -0.501733 	 0.828613 	 0.583897 	 -0.001733
14.700000 	 0.329452 	 0.078879 	 -0.498124 	 0.829452 	 0.578879 	 0.001876
14.710000 	 0.330241 	 0.073898 	 -0.494472 	 0.830241 	 0.573898 	 0.005528
14.720000 	 0.330980 	 0.068953 	 -0.490778 	 0.830980 	 0.568953 	 0.009222
14.730000 	 0.331669 	 0.064046 	 -0.487043 	 0.831669 	 0.564046 	 0.012957
14.740000 	 0.332310 	 0.059175 	 -0.483267 	 0.832310 	 0.559175 	 0.016733
14.750000 	 0.332901 	 0.054343 	 -0.479452 	 0.832901 	 0.554343 	 0.020548
14.760000 	 0.333445 	 0.049548 	 -0.475598 	 0.833445 	 0.549548 	 0.024402
14.770000 	 0.333940 	 0.044792 	 -0.471706 	 0.833940 	 0.544792 	 0.028294
14.780000 	 0.334388 	 0.040075 	 -0.467777 	 0.834388 	 0.540075 	 0.032223
14.790000 	 0.334789 	 0.035397 	 -0.463811 	 0.834789 	 0.535397 	 0.036189
14.800000 	 0.335143 	 0.030759 	 -0.459810 	 0.835143 	 0.530759 	 0.040190
14.810000 	 0.335451 	 0.026161 	 -0.455775 	 0.835451 	 0.526161 	 0.044225
14.820000 	 0.335712 	 0.021603 	 -0.451706 	 0.835712 	 0.521603 	 0.048294
14.830000 	 0.335928 	 0.017086 	 -0.447603 	 0.835928 	 0.517086 	 0.052397
14.840000 	 0.336099 	 0.012610 	 -0.443469 	 0.836099 	 0.512610 	 0.056531
14.850000 	 0.336225 	 0.008176 	 -0.439303 	 0.836225 	 0.508176 	 0.060697
14.860000 	 0.336307 	 0.003783 	 -0.435106 	 0.836307 	 0.503783 	 0.064894
14.870000 	 0.336345 	 -0.000569 	 -0.430879 	 0.836345 	 0.499431 	 0.069121
14.880000 	 0.336339 	 -0.004877 	 -0.426624 	 0.836339 	 0.495123 	 0.073376
14.890000 	 0.336290 	 -0.009144 	 -0.422340 	 0.836290 	 0.490856 	 0.077660
14.900000 	 0.336199 	 -0.013367 	 -0.418029 	 0.836199 	 0.486633 	 0.081971
14.910000 	 0.336065 	 -0.017547 	 -0.413691 	 0.836065 	 0.482453 	 0.086309
14.920000 	 0.335890 	 -0.021684 	 -0.409328 	 0.835890 	 0.478316 	 0.090672
14.930000 	 0.335673 	 -0.025777 	 -0.404939 	 0.835673 	 0.474223 	 0.095061
14.940000 	 0.335415 	 -0.029827 	 -0.400526 	 0.835415 	 0.470173 	 0.099474
14.950000 	 0.335117 	 -0.033832 	 -0.396090 	 0.835117 	 0.466168 	 0.103910
14.960000 	 0.334779 	 -0.037793 	 -0.391631 	 0.834779 	 0.462207 	 0.108369
14.970000 	 0.334401 	 -0.041709 	 -0.387150 	 0.834401 	 0.458291 	 0.112850
14.980000 	 0.333984 	 -0.045581 	 -0.382647 	 0.833984 	 0.454419 	 0.117353
14.990000 	 0.333528 	 -0.049407 	 -0.378125 	 0.833528 	 0.450593 	 0.121875
15.000000 	 0.333034 	 -0.053189 	 -0.373582 	 0.833034 	 0.446811 	 0.126418
15.010000 	 0.332502 	 -0.056924 	 -0.369021 	 0.832502 	 0.443076 	 0.130979
15.020000 	 0.331933 	 -0.060615 	 -0.364442 	 0.831933 	 0.439385 	 0.135558
15.030000 	 0.331326 	 -0.064259 	 -0.359846 	 0.831326 	 0.435741 	 0.140154
15.040000 	 0.330684 	 -0.067857 	 -0.355233 	 0.830684 	 0.432143 	 0.144767
15.050000 	 0.330005 	 -0.071410 	 -0.350604 	 0.830005 	 0.428590 	 0.149396
15.060000 	 0.329291 	 -0.074916 	 -0.345960 	 0.829291 	 0.425084 	 0.154040
15.070000 	 0.328542 	 -0.078375 	 -0.341302 	 0.828542 	 0.421625 	 0.158698
15.080000 	 0.327758 	 -0.081788 	 -0.336630 	 0.827758 	 0.418212 	 0.163370
15.090000 	 0.326940 	 -0.085155 	 -0.331946 	 0.826940 	 0.414845 	 0.168054
15.100000 	 0.326089 	 -0.088474 	 -0.327249 	 0.826089 	 0.411526 	 0.172751
15.110000 	 0.325204 	 -0.091747 	 -0.322541 	 0.825204 	 0.408253 	 0.177459
15.120000 	 0.324287 	 -0.094972 	 -0.317823 	 0.824287 	 0.405028 	 0.182177
15.130000 	 0.323337 	 -0.098150 	 -0.313095 	 0.823337 	 0.401850 	 0.186905
15.140000 	 0.322355 	 -0.101281 	 -0.308357 	 0.822355 	 0.398719 	 0.191643
15.150000 	 0.321343 	 -0.104365 	 -0.303612 	 0.821343 	 0.395635 	 0.196388
15.160000 	 0.320299 	 -0.107401 	 -0.298859 	 0.820299 	 0.392599 	 0.201141
15.170000 	 0.319225 	 -0.110390 	 -0.294099 	 0.819225 	 0.389610 	 0.205901
15.180000 	 0.318121 	 -0.113331 	 -0.289332 	 0.818121 	 0.386669 	 0.210668
15.190000 	 0.316988 	 -0.116224 	 -0.284561 	 0.816988 	 0.383776 	 0.215439
15.200000 	 0.315825 	 -0.119069 	 -0.279784 	 0.815825 	 0.380931 	 0.220216
15.210000 	 0.314635 	 -0.121867 	 -0.275004 	 0.814635 	 0.378133 	 0.224996
15.220000 	 0.313416 	 -0.124617 	 -0.270220 	 0.813416 	 0.375383 	 0.229780
15.230000 	 0.312170 	 -0.127320 	 -0.265434 	 0.812170 	 0.372680 	 0.234566
15.240000 	 0.310897 	 -0.129974 	 -0.260646 	 0.810897 	 0.370026 	 0.239354
15.250000 	 0.309597 	 -0.132580 	 -0.255857 	 0.809597 	 0.367420 	 0.244143
15.260000 	 0.308271 	 -0.135139 	 -0.251067 	 0.808271 	 0.364861 	 0.248933
15.270000 	 0.306920 	 -0.137650 	 -0.246277 	 0.806920 	 0.362350 	 0.253723
15.280000 	 0.305543 	 -0.140112 	 -0.241489 	 0.805543 	 0.359888 	 0.258511
15.290000 	 0.304142 	 -0.142527 	 -0.236702 	 0.804142 	 0.357473 	 0.263298
15.300000 	 0.302717 	 -0.144894 	 -0.231917 	 0.802717 	 0.355106 	 0.268083
15.310000 	 0.301268 	 -0.147213 	 -0.227135 	 0.801268 	 0.352787 	 0.272865
15.320000 	 0.299796 	 -0.149485 	 -0.222357 	 0.799796 	 0.350515 	 0.277643
15.330000 	 0.298301 	 -0.151708 	 -0.217583 	 0.798301 	 0.348292 	 0.282417
15.340000 	 0.296784 	 -0.153884 	 -0.212814 	 0.796784 	 0.346116 	 0.287186
15.350000 	 0.295245 	 -0.156012 	 -0.208051 	 0.795245 	 0.343988 	 0.291949
15.360000 	 0.293685 	 -0.158093 	 -0.203294 	 0.793685 	 0.341907 	 0.296706
15.370000 	 0.292104 	 -0.160126 	 -0.198544 	 0.792104 	 0.339874 	 0.301456
15.380000 	 0.290503 	 -0.162111 	 -0.193802 	 0.790503 	 0.337889 	 0.306198
15.390000 	 0.288882 	 -0.164049 	 -0.189067 	 0.788882 	 0.335951 	 0.310933
15.400000 	 0.287241 	 -0.165940 	 -0.184342 	 0.787241 	 0.334060 	 0.315658
15.410000 	 0.285582 	 -0.167783 	 -0.179626 	 0.785582 	 0.332217 	 0.320374
15.420000 	 0.283904 	 -0.169580 	 -0.174921 	 0.783904 	 0.330420 	 0.325079
15.430000 	 0.282208 	 -0.171329 	 -0.170226 	 0.782208 	 0.328671 	 0.329774
15.440000 	 0.280495 	 -0.173031 	 -0.165542 	 0.780495 	 0.326969 	 0.334458
15.450000 	 0.278765 	 -0.174686 	 -0.160871 	 0.778765 	 0.325314 	 0.339129
15.460000 	 0.277018 	 -0.176295 	 -0.156212 	 0.777018 	 0.323705 	 0.343788
15.470000 	 0.275255 	 -0.177857 	 -0.151566 	 0.775255 	 0.322143 	 0.348434
15.480000 	 0.273476 	 -0.179373 	 -0.146934 	 0.773476 	 0.320627 	 0.353066
15.490000 	 0.271682 	 -0.180842 	 -0.142316 	 0.771682 	 0.319158 	 0.357684
15.500000 	 0.269874 	 -0.182265 	 -0.137714 	 0.769874 	 0.317735 	 0.362286
15.510000 	 0.268051 	 -0.183643 	 -0.133127 	 0.768051 	 0.316357 	 0.366873
15.520000 	 0.266215 	 -0.184974 	 -0.128556 	 0.766215 	 0.315026 	 0.371444
15.530000 	 0.264365 	 -0.186259 	 -0.124001 	 0.764365 	 0.313741 	 0.375999
15.540000 	 0.262503 	 -0.187499 	 -0.119464 	 0.762503 	 0.312501 	 0.380536
15.550000 	 0.260628 	 -0.188694 	 -0.114945 	 0.760628 	 0.311306 	 0.385055
15.560000 	 0.258741 	 -0.189844 	 -0.110444 	 0.758741 	 0.310156 	 0.389556
15.570000 	 0.256842 	 -0.190948 	 -0.105962 	 0.756842 	 0.309052 	 0.394038
15.580000 	 0.254933 	 -0.192008 	 -0.101500 	 0.754933 	 0.307992 	 0.398500
15.590000 	 0.253013 	 -0.193023 	 -0.097057 	 0.753013 	 0.306977 	 0.402943
15.600000 	 0.251082 	 -0.193993 	 -0.092635 	 0.751082 	 0.306007 	 0.407365
15.610000 	 0.249142 	 -0.194920 	 -0.088234 	 0.749142 	 0.305080 	 0.411766
15.620000 	 0.247193 	 -0.195802 	 -0.083854 	 0.747193 	 0.304198 	 0.416146
15.630000 	 0.245235 	 -0.196640 	 -0.079497 	 0.745235 	 0.303360 	 0.420503
15.640000 	 0.243269 	 -0.197435 	 -0.075161 	 0.743269 	 0.302565 	 0.424839
15.650000 	 0.241295 	 -0.198187 	 -0.070849 	 0.741295 	 0.301813 	 0.429151
15.660000 	 0.239313 	 -0.198895 	 -0.066560 	 0.739313 	 0.301105 	 0.433440
15.670000 	 0.237324 	 -0.199561 	 -0.062296 	 0.737324 	 0.300439 	 0.437704
15.680000 	 0.235328 	 -0.200184 	 -0.058055 	 0.735328 	 0.299816 	 0.441945
15.690000 	 0.233326 	 -0.200765 	 -0.053840 	 0.733326 	 0.299235 	 0.446160
15.700000 	 0.231319 	 -0.201303 	 -0.049649 	 0.731319 	 0.298697 	 0.450351
