2.850000 	 0.900811 	 0.348082 	 0.899485 	 1.400811 	 0.848082 	 1.399485
2.860000 	 0.905707 	 0.325326 	 0.911135 	 1.405707 	 0.825326 	 1.411135
2.870000 	 0.910535 	 0.302010 	 0.922062 	 1.410535 	 0.802010 	 1.422062
2.880000 	 0.915300 	 0.278157 	 0.932237 	 1.415300 	 0.778157 	 1.432237
2.890000 	 0.920005 	 0.253790 	 0.941631 	 1.420005 	 0.753790 	 1.441631
2.900000 	 0.924655 	 0.228935 	 0.950217 	 1.424655 	 0.728935 	 1.450217
2.910000 	 0.929252 	 0.203618 	 0.957969 	 1.429252 	 0.703618 	 1.457969
2.920000 	 0.933802 	 0.177866 	 0.964860 	 1.433802 	 0.677866 	 1.464860
2.930000 	 0.938308 	 0.151709 	 0.970865 	 1.438308 	 0.651709 	 1.470865
2.940000 	 0.942776 	 0.125176 	 0.975960 	 1.442776 	 0.625176 	 1.475960
2.950000 	 0.947209 	 0.098300 	 0.980122 	 1.447209 	 0.598300 	 1.480122
2.960000 	 0.951611 	 0.071113 	 0.983329 	 1.451611 	 0.571113 	 1.483329
2.970000 	 0.955988 	 0.043649 	 0.985560 	 1.455988 	 0.543649 	 1.485560
2.980000 	 0.960344 	 0.015942 	 0.986795 	 1.460344 	 0.515942 	 1.486795
2.990000 	 0.964683 	 -0.011971 	 0.987016 	 1.464683 	 0.488029 	 1.487016
3.000000 	 0.969010 	 -0.040053 	 0.986206 	 1.469010 	 0.459947 	 1.486206
3.010000 	 0.973330 	 -0.068266 	 0.984348 	 1.473330 	 0.431734 	 1.484348
3.020000 	 0.977647 	 -0.096572 	 0.981427 	 1.477647 	 0.403428 	 1.481427
3.030000 	 0.981967 	 -0.124930 	 0.977431 	 1.481967 	 0.375070 	 1.477431
3.040000 	 0.986293 	 -0.153299 	 0.972348 	 1.486293 	 0.346701 	 1.472348
3.050000 	 0.990631 	 -0.181639 	 0.966167 	 1.490631 	 0.318361 	 1.466167
3.060000 	 0.994985 	 -0.209907 	 0.958879 	 1.494985 	 0.290093 	 1.458879
3.070000 	 0.999360 	 -0.238059 	 0.950477 	 1.499360 	 0.261941 	 1.450477
3.080000 	 1.003760 	 -0.266052 	 0.940954 	 1.503760 	 0.233948 	 1.440954
3.090000 	 1.008191 	 -0.293842 	 0.930307 	 1.508191 	 0.206158 	 1.430307
3.100000 	 1.012656 	 -0.321383 	 0.918534 	 1.512656 	 0.178617 	 1.418534
3.110000 	 1.017161 	 -0.348630 	 0.905632 	 1.517161 	 0.151370 	 1.405632
3.120000 	 1.021710 	 -0.375537 	 0.891603 	 1.521710 	 0.124463 	 1.391603
3.130000 	 1.026307 	 -0.402057 	 0.876449 	 1.526307 	 0.097943 	 1.376449
3.140000 	 1.030956 	 -0.428143 	 0.860174 	 1.530956 	 0.071857 	 1.360174
3.150000 	 1.035662 	 -0.453747 	 0.842785 	 1.535662 	 0.046253 	 1.342785
3.160000 	 1.040429 	 -0.478823 	 0.824288 	 1.540429 	 0.021177 	 1.324288
3.170000 	 1.045261 	 -0.503321 	 0.804694 	 1.545261 	 -0.003321 	 1.304694
3.180000 	 1.050162 	 -0.527193 	 0.784014 	 1.550162 	 -0.027193 	 1.284014
3.190000 	 1.055135 	 -0.550391 	 0.762262 	 1.555135 	 -0.050391 	 1.262262
3.200000 	 1.060185 	 -0.572866 	 0.739453 	 1.560185 	 -0.072866 	 1.239453
3.210000 	 1.065315 	 -0.594569 	 0.715604 	 1.565315 	 -0.094569 	 1.215604
3.220000 	 1.070528 	 -0.615451 	 0.690735 	 1.570528 	 -0.115451 	 1.190735
3.230000 	 1.075828 	 -0.635464 	 0.664868 	 1.575828 	 -0.135464 	 1.164868
3.240000 	 1.081218 	 -0.654557 	 0.638026 	 1.581218 	 -0.154557 	 1.138026
3.250000 	 1.086700 	 -0.672682 	 0.610236 	 1.586700 	 -0.172682 	 1.110236
3.260000 	 1.092278 	 -0.689791 	 0.581525 	 1.592278 	 -0.189791 	 1.081525
3.270000 	 1.097954 	 -0.705835 	 0.551923 	 1.597954 	 -0.205835 	 1.051923
3.280000 	 1.103730 	 -0.720766 	 0.521465 	 1.603730 	 -0.220766 	 1.021465
3.290000 	 1.109608 	 -0.734536 	 0.490185 	 1.609608 	 -0.234536 	 0.990185
3.300000 	 1.115590 	 -0.747097 	 0.458120 	 1.615590 	 -0.247097 	 0.958120
3.310000 	 1.121679 	 -0.758404 	 0.425312 	 1.621679 	 -0.258404 	 0.925312
3.320000 	 1.127875 	 -0.768409 	 0.391802 	 1.627875 	 -0.268409 	 0.891802
3.330000 	 1.134180 	 -0.777068 	 0.357636 	 1.634180 	 -0.277068 	 0.857636
3.340000 	 1.140594 	 -0.784336 	 0.322862 	 1.640594 	 -0.284336 	 0.822862
3.350000 	 1.147118 	 -0.790169 	 0.287532 	 1.647118 	 -0.290169 	 0.787532
3.360000 	 1.153754 	 -0.794524 	 0.251698 	 1.653754 	 -0.294524 	 0.751698
3.370000 	 1.160500 	 -0.797362 	 0.215418 	 1.660500 	 -0.297362 	 0.715418
3.380000 	 1.167357 	 -0.798641 	 0.178750 	 1.667357 	 -0.298641 	 0.678750
3.390000 	 1.174325 	 -0.798325 	 0.141757 	 1.674325 	 -0.298325 	 0.641757
3.400000 	 1.181402 	 -0.796375 	 0.104505 	 1.681402 	 -0.296375 	 0.604505
3.410000 	 1.188588 	 -0.792758 	 0.067061 	 1.688588 	 -0.292758 	 0.567061
3.420000 	 1.195881 	 -0.787441 	 0.029497 	 1.695881 	 -0.287441 	 0.529497
3.430000 	 1.203280 	 -0.780395 	 -0.008113 	 1.703280 	 -0.280395 	 0.491887
3.440000 	 1.210782 	 -0.771591 	 -0.045691 	 1.710782 	 -0.271591 	 0.454309
3.450000 	 1.218386 	 -0.761004 	 -0.083156 	 1.718386 	 -0.261004 	 0.416844
3.460000 	 1.226089 	 -0.748614 	 -0.120426 	 1.726089 	 -0.248614 	 0.379574
3.470000 	 1.233888 	 -0.734400 	 -0.157413 	 1.733888 	 -0.234400 	 0.342587
3.480000 	 1.241779 	 -0.718348 	 -0.194028 	 1.741779 	 -0.218348 	 0.305972
3.490000 	 1.249759 	 -0.700448 	 -0.230178 	 1.749759 	 -0.200448 	 0.269822
3.500000 	 1.257823 	 -0.680690 	 -0.265768 	 1.757823 	 -0.180690 	 0.234232
3.510000 	 1.265968 	 -0.659074 	 -0.300701 	 1.765968 	 -0.159074 	 0.199299
3.520000 	 1.274188 	 -0.635600 	 -0.334876 	 1.774188 	 -0.135600 	 0.165124
3.530000 	 1.282478 	 -0.610275 	 -0.368189 	 1.782478 	 -0.110275 	 0.131811
3.540000 	 1.290833 	 -0.583111 	 -0.400535 	 1.790833 	 -0.083111 	 0.099465
3.550000 	 1.299247 	 -0.554126 	 -0.431808 	 1.799247 	 -0.054126 	 0.068192
3.560000 	 1.307713 	 -0.523343 	 -0.461898 	 1.807713 	 -0.023343 	 0.038102
3.570000 	 1.316225 	 -0.490792 	 -0.490695 	 1.816225 	 0.009208 	 0.009305
3.580000 	 1.324776 	 -0.456509 	 -0.518086 	 1.824776 	 0.043491 	 -0.018086
3.590000 	 1.333359 	 -0.420538 	 -0.543960 	 1.833359 	 0.079462 	 -0.043960
3.600000 	 1.341965 	 -0.382928 	 -0.568202 	 1.841965 	 0.117072 	 -0.068202
3.610000 	 1.350586 	 -0.343737 	 -0.590700 	 1.850586 	 0.156263 	 -0.090700
3.620000 	 1.359214 	 -0.303031 	 -0.611341 	 1.859214 	 0.196969 	 -0.111341
3.630000 	 1.367840 	 -0.260882 	 -0.630013 	 1.867840 	 0.239118 	 -0.130013
3.640000 	 1.376454 	 -0.217371 	 -0.646604 	 1.876454 	 0.282629 	 -0.146604
3.650000 	 1.385048 	 -0.172589 	 -0.661006 	 1.885048 	 0.327411 	 -0.161006
3.660000 	 1.393611 	 -0.126632 	 -0.673113 	 1.893611 	 0.373368 	 -0.173113
3.670000 	 1.402132 	 -0.079608 	 -0.682821 	 1.902132 	 0.420392 	 -0.182821
3.680000 	 1.410602 	 -0.031632 	 -0.690032 	 1.910602 	 0.468368 	 -0.190032
3.690000 	 1.419010 	 0.017172 	 -0.694650 	 1.919010 	 0.517172 	 -0.194650
3.700000 	 1.427343 	 0.066673 	 -0.696586 	 1.927343 	 0.566673 	 -0.196586
3.710000 	 1.435592 	 0.116729 	 -0.695756 	 1.935592 	 0.616729 	 -0.195756
3.720000 	 1.443743 	 0.167190 	 -0.692084 	 1.943743 	 0.667190 	 -0.192084
3.730000 	 1.451787 	 0.217899 	 -0.685500 	 1.951787 	 0.717899 	 -0.185500
3.740000 	 1.459709 	 0.268692 	 -0.675943 	 1.959709 	 0.768692 	 -0.175943
3.750000 	 1.467499 	 0.319394 	 -0.663362 	 1.967499 	 0.819394 	 -0.163362
3.760000 	 1.475143 	 0.369827 	 -0.647715 	 1.975143 	 0.869827 	 -0.147715
3.770000 	 1.482630 	 0.419803 	 -0.628970 	 1.982630 	 0.919803 	 -0.128970
3.780000 	 1.489946 	 0.469130 	 -0.607110 	 1.989946 	 0.969130 	 -0.107110
3.790000 	 1.497080 	 0.517611 	 -0.582125 	 1.997080 	 1.017611 	 -0.082125
3.800000 	 1.504018 	 0.565044 	 -0.554022 	 2.004018 	 1.065044 	 -0.054022
3.810000 	 1.510747 	 0.611222 	 -0.522821 	 2.010747 	 1.111222 	 -0.022821
3.820000 	 1.517257 	 0.655938 	 -0.488556 	 2.017257 	 1.155938 	 0.011444
3.830000 	 1.523533 	 0.698981 	 -0.451274 	 2.023533 	 1.198981 	 0.048726
3.840000 	 1.529563 	 0.740142 	 -0.411039 	 2.029563 	 1.240142 	 0.088961
3.850000 	 1.535337 	 0.779210 	 -0.367932 	 2.035337 	 1.279210 	 0.132068
3.860000 	 1.540841 	 0.815977 	 -0.322048 	 2.040841 	 1.315977 	 0.177952
3.870000 	 1.546064 	 0.850239 	 -0.273498 	 2.046064 	 1.350239 	 0.226502
3.880000 	 1.550994 	 0.881796 	 -0.222411 	 2.050994 	 1.381796 	 0.277589
3.890000 	 1.555622 	 0.910453 	 -0.168930 	 2.055622 	 1.410453 	 0.331070
3.900000 	 1.559936 	 0.936023 	 -0.113216 	 2.059936 	 1.436023 	 0.386784
3.910000 	 1.563927 	 0.958329 	 -0.055444 	 2.063927 	 1.458329 	 0.444556
3.920000 	 1.567584 	 0.977201 	 0.004194 	 2.067584 	 1.477201 	 0.504194
3.930000 	 1.570900 	 0.992485 	 0.065491 	 2.070900 	 1.492485 	 0.565491
3.940000 	 1.573865 	 1.004036 	 0.128229 	 2.073865 	 1.504036 	 0.628229
3.950000 	 1.576472 	 1.011725 	 0.192173 	 2.076472 	 1.511725 	 0.692173
3.960000 	 1.578713 	 1.015439 	 0.257079 	 2.078713 	 1.515439 	 0.757079
3.970000 	 1.580584 	 1.015081 	 0.322691 	 2.080584 	 1.515081 	 0.822691
3.980000 	 1.582078 	 1.010573 	 0.388741 	 2.082078 	 1.510573 	 0.888741
3.990000 	 1.583190 	 1.001855 	 0.454956 	 2.083190 	 1.501855 	 0.954956
4.000000 	 1.583916 	 0.988886 	 0.521054 	 2.083916 	 1.488886 	 1.021054
4.010000 	 1.584255 	 0.971648 	 0.586749 	 2.084255 	 1.471648 	 1.086749
4.020000 	 1.584202 	 0.950143 	 0.651751 	 2.084202 	 1.450143 	 1.151751
4.030000 	 1.583758 	 0.924393 	 0.715767 	 2.083758 	 1.424393 	 1.215767
4.040000 	 1.582923 	 0.894445 	 0.778506 	 2.082923 	 1.394445 	 1.278506
4.050000 	 1.581696 	 0.860367 	 0.839678 	 2.081696 	 1.360367 	 1.339678
4.060000 	 1.580079 	 0.822247 	 0.898996 	 2.080079 	 1.322247 	 1.398996
4.070000 	 1.578077 	 0.780197 	 0.956179 	 2.078077 	 1.280197 	 1.456179
4.080000 	 1.575690 	 0.734350 	 1.010955 	 2.075690 	 1.234350 	 1.510955
4.090000 	 1.572926 	 0.684860 	 1.063059 	 2.072926 	 1.184860 	 1.563059
4.100000 	 1.569789 	 0.631899 	 1.112239 	 2.069789 	 1.131899 	 1.612239
4.110000 	 1.566286 	 0.575660 	 1.158255 	 2.066286 	 1.075660 	 1.658255
4.120000 	 1.562424 	 0.516354 	 1.200879 	 2.062424 	 1.016354 	 1.700879
4.130000 	 1.558212 	 0.454207 	 1.239904 	 2.058212 	 0.954207 	 1.739904
4.140000 	 1.553658 	 0.389461 	 1.275135 	 2.053658 	 0.889461 	 1.775135
4.150000 	 1.548775 	 0.322372 	 1.306399 	 2.048775 	 0.822372 	 1.806399
4.160000 	 1.543571 	 0.253208 	 1.333539 	 2.043571 	 0.753208 	 1.833539
4.170000 	 1.538060 	 0.182248 	 1.356422 	 2.038060 	 0.682248 	 1.856422
4.180000 	 1.532252 	 0.109779 	 1.374932 	 2.032252 	 0.609779 	 1.874932
4.190000 	 1.526163 	 0.036093 	 1.388979 	 2.026163 	 0.536093 	 1.888979
4.200000 	 1.519805 	 -0.038509 	 1.398491 	 2.019805 	 0.461491 	 1.898491
4.210000 	 1.513193 	 -0.113727 	 1.403419 	 2.013193 	 0.386273 	 1.903419
4.220000 	 1.506341 	 -0.189256 	 1.403738 	 2.006341 	 0.310744 	 1.903738
4.230000 	 1.499266 	 -0.264795 	 1.399442 	 1.999266 	 0.235205 	 1.899442
4.240000 	 1.491982 	 -0.340042 	 1.390549 	 1.991982 	 0.159958 	 1.890549
4.250000 	 1.484505 	 -0.414702 	 1.377097 	 1.984505 	 0.085298 	 1.877097
4.260000 	 1.476852 	 -0.488484 	 1.359144 	 1.976852 	 0.011516 	 1.859144
4.270000 	 1.469040 	 -0.561103 	 1.336768 	 1.969040 	 -0.061103 	 1.836768
4.280000 	 1.461084 	 -0.632286 	 1.310067 	 1.961084 	 -0.132286 	 1.810067
4.290000 	 1.453001 	 -0.701766 	 1.279154 	 1.953001 	 -0.201766 	 1.779154
4.300000 	 1.444808 	 -0.769289 	 1.244162 	 1.944808 	 -0.269289 	 1.744162
4.310000 	 1.436521 	 -0.834614 	 1.205237 	 1.936521 	 -0.334614 	 1.705237
4.320000 	 1.428156 	 -0.897511 	 1.162541 	 1.928156 	 -0.397511 	 1.662541
4.330000 	 1.419729 	 -0.957766 	 1.116247 	 1.919729 	 -0.457766 	 1.616247
4.340000 	 1.411257 	 -1.015176 	 1.066541 	 1.911257 	 -0.515176 	 1.566541
4.350000 	 1.402753 	 -1.069558 	 1.013621 	 1.902753 	 -0.569558 	 1.513621
4.360000 	 1.394234 	 -1.120740 	 0.957690 	 1.894234 	 -0.620740 	 1.457690
4.370000 	 1.385713 	 -1.168568 	 0.898963 	 1.885713 	 -0.668568 	 1.398963
4.380000 	 1.377205 	 -1.212904 	 0.837658 	 1.877205 	 -0.712904 	 1.337658
4.390000 	 1.368723 	 -1.253624 	 0.774001 	 1.868723 	 -0.753624 	 1.274001
4.400000 	 1.360279 	 -1.290622 	 0.708220 	 1.860279 	 -0.790622 	 1.208220
4.410000 	 1.351885 	 -1.323807 	 0.640548 	 1.851885 	 -0.823807 	 1.140548
4.420000 	 1.343554 	 -1.353103 	 0.571216 	 1.843554 	 -0.853103 	 1.071216
4.430000 	 1.335295 	 -1.378450 	 0.500460 	 1.835295 	 -0.878450 	 1.000460
4.440000 	 1.327118 	 -1.399802 	 0.428513 	 1.827118 	 -0.899802 	 0.928513
4.450000 	 1.319034 	 -1.417129 	 0.355606 	 1.819034 	 -0.917129 	 0.855606
4.460000 	 1.311048 	 -1.430412 	 0.281971 	 1.811048 	 -0.930412 	 0.781971
4.470000 	 1.303170 	 -1.439649 	 0.207835 	 1.803170 	 -0.939649 	 0.707835
4.480000 	 1.295406 	 -1.444847 	 0.133420 	 1.795406 	 -0.944847 	 0.633420
4.490000 	 1.287762 	 -1.446028 	 0.058948 	 1.787762 	 -0.946028 	 0.558948
4.500000 	 1.280241 	 -1.443226 	 -0.015368 	 1.780241 	 -0.943226 	 0.484632
4.510000 	 1.272849 	 -1.436484 	 -0.089318 	 1.772849 	 -0.936484 	 0.410682
4.520000 	 1.265589 	 -1.425855 	 -0.162699 	 1.765589 	 -0.925855 	 0.337301
4.530000 	 1.258463 	 -1.411406 	 -0.235313 	 1.758463 	 -0.911406 	 0.264687
4.540000 	 1.251471 	 -1.393209 	 -0.306969 	 1.751471 	 -0.893209 	 0.193031
4.550000 	 1.244616 	 -1.371346 	 -0.377483 	 1.744616 	 -0.871346 	 0.122517
4.560000 	 1.237896 	 -1.345907 	 -0.446679 	 1.737896 	 -0.845907 	 0.053321
4.570000 	 1.231310 	 -1.316991 	 -0.514385 	 1.731310 	 -0.816991 	 -0.014385
4.580000 	 1.224857 	 -1.284703 	 -0.580440 	 1.724857 	 -0.784703 	 -0.080440
4.590000 	 1.218533 	 -1.249154 	 -0.644688 	 1.718533 	 -0.749154 	 -0.144688
4.600000 	 1.212336 	 -1.210460 	 -0.706982 	 1.712336 	 -0.710460 	 -0.206982
4.610000 	 1.206261 	 -1.168747 	 -0.767183 	 1.706261 	 -0.668747 	 -0.267183
4.620000 	 1.200303 	 -1.124140 	 -0.825158 	 1.700303 	 -0.624140 	 -0.325158
4.630000 	 1.194457 	 -1.076775 	 -0.880783 	 1.694457 	 -0.576775 	 -0.380783
4.640000 	 1.188716 	 -1.026786 	 -0.933942 	 1.688716 	 -0.526786 	 -0.433942
4.650000 	 1.183073 	 -0.974316 	 -0.984527 	 1.683073 	 -0.474316 	 -0.484527
4.660000 	 1.177521 	 -0.919509 	 -1.032437 	 1.677521 	 -0.419509 	 -0.532437
4.670000 	 1.172052 	 -0.862513 	 -1.077579 	 1.672052 	 -0.362513 	 -0.577579
4.680000 	 1.166656 	 -0.803478 	 -1.119870 	 1.666656 	 -0.303478 	 -0.619870
4.690000 	 1.161326 	 -0.742557 	 -1.159231 	 1.661326 	 -0.242557 	 -0.659231
4.700000 	 1.156052 	 -0.679905 	 -1.195596 	 1.656052 	 -0.179905 	 -0.695596
4.710000 	 1.150822 	 -0.615679 	 -1.228902 	 1.650822 	 -0.115679 	 -0.728902
4.720000 	 1.145628 	 -0.550038 	 -1.259097 	 1.645628 	 -0.050038 	 -0.759097
4.730000 	 1.140458 	 -0.483140 	 -1.286136 	 1.640458 	 0.016860 	 -0.786136
4.740000 	 1.135302 	 -0.415148 	 -1.309982 	 1.635302 	 0.084852 	 -0.809982
4.750000 	 1.130147 	 -0.346220 	 -1.330607 	 1.630147 	 0.153780 	 -0.830607
4.760000 	 1.124983 	 -0.276520 	 -1.347990 	 1.624983 	 0.223480 	 -0.847990
4.770000 	 1.119797 	 -0.206207 	 -1.362118 	 1.619797 	 0.293793 	 -0.862118
4.780000 	 1.114579 	 -0.135442 	 -1.372986 	 1.614579 	 0.364558 	 -0.872986
4.790000 	 1.109315 	 -0.064385 	 -1.380598 	 1.609315 	 0.435615 	 -0.880598
4.800000 	 1.103995 	 0.006806 	 -1.384964 	 1.603995 	 0.506806 	 -0.884964
4.810000 	 1.098605 	 0.077972 	 -1.386104 	 1.598605 	 0.577972 	 -0.886104
4.820000 	 1.093134 	 0.148960 	 -1.384044 	 1.593134 	 0.648960 	 -0.884044
4.830000 	 1.087570 	 0.219617 	 -1.378820 	 1.587570 	 0.719617 	 -0.878820
4.840000 	 1.081901 	 0.289792 	 -1.370473 	 1.581901 	 0.789792 	 -0.870473
4.850000 	 1.076116 	 0.359338 	 -1.359055 	 1.576116 	 0.859338 	 -0.859055
4.860000 	 1.070202 	 0.428111 	 -1.344622 	 1.570202 	 0.928111 	 -0.844622
4.870000 	 1.064149 	 0.495973 	 -1.327239 	 1.564149 	 0.995973 	 -0.827239
4.880000 	 1.057945 	 0.562786 	 -1.306979 	 1.557945 	 1.062786 	 -0.806979
4.890000 	 1.051580 	 0.628421 	 -1.283920 	 1.551580 	 1.128421 	 -0.783920
4.900000 	 1.045043 	 0.692751 	 -1.258149 	 1.545043 	 1.192751 	 -0.758149
4.910000 	 1.038325 	 0.755655 	 -1.229758 	 1.538325 	 1.255655 	 -0.729758
4.920000 	 1.031415 	 0.817020 	 -1.198844 	 1.531415 	 1.317020 	 -0.698844
4.930000 	 1.024304 	 0.876737 	 -1.165513 	 1.524304 	 1.376737 	 -0.665513
4.940000 	 1.016985 	 0.934704 	 -1.129875 	 1.516985 	 1.434704 	 -0.629875
4.950000 	 1.009448 	 0.990825 	 -1.092044 	 1.509448 	 1.490825 	 -0.592044
4.960000 	 1.001686 	 1.045014 	 -1.052139 	 1.501686 	 1.545014 	 -0.552139
4.970000 	 0.993692 	 1.097188 	 -1.010286 	 1.493692 	 1.597188 	 -0.510286
4.980000 	 0.985460 	 1.147275 	 -0.966612 	 1.485460 	 1.647275 	 -0.466612
4.990000 	 0.976983 	 1.195210 	 -0.921247 	 1.476983 	 1.695210 	 -0.421247
5.000000 	 0.968257 	 1.240937 	 -0.874327 	 1.468257 	 1.740937 	 -0.374327
5.010000 	 0.959277 	 1.284406 	 -0.825988 	 1.459277 	 1.784406 	 -0.325988
5.020000 	 0.950039 	 1.325577 	 -0.776367 	 1.450039 	 1.825577 	 -0.276367
5.030000 	 0.940540 	 1.364418 	 -0.725606 	 1.440540 	 1.864418 	 -0.225606
5.040000 	 0.930777 	 1.400905 	 -0.673843 	 1.430777 	 1.900905 	 -0.173843
5.050000 	 0.920750 	 1.435023 	 -0.621219 	 1.420750 	 1.935023 	 -0.121219
5.060000 	 0.910456 	 1.466766 	 -0.567875 	 1.410456 	 1.966766 	 -0.067875
5.070000 	 0.899896 	 1.496133 	 -0.513949 	 1.399896 	 1.996133 	 -0.013949
5.080000 	 0.889071 	 1.523135 	 -0.459580 	 1.389071 	 2.023135 	 0.040420
5.090000 	 0.877981 	 1.547790 	 -0.404903 	 1.377981 	 2.047790 	 0.095097
5.100000 	 0.866629 	 1.570121 	 -0.350052 	 1.366629 	 2.070121 	 0.149948
5.110000 	 0.855018 	 1.590162 	 -0.295157 	 1.355018 	 2.090162 	 0.204843
5.120000 	 0.843151 	 1.607951 	 -0.240344 	 1.343151 	 2.107951 	 0.259656
5.130000 	 0.831031 	 1.623535 	 -0.185737 	 1.331031 	 2.123535 	 0.314263
5.140000 	 0.818666 	 1.636965 	 -0.131455 	 1.318666 	 2.136965 	 0.368545
5.150000 	 0.806059 	 1.648302 	 -0.077612 	 1.306059 	 2.148302 	 0.422388
5.160000 	 0.793218 	 1.657607 	 -0.024316 	 1.293218 	 2.157607 	 0.475684
5.170000 	 0.780149 	 1.664951 	 0.028328 	 1.280149 	 2.164951 	 0.528328
5.180000 	 0.766860 	 1.670407 	 0.080222 	 1.266860 	 2.170407 	 0.580222
5.190000 	 0.753359 	 1.674052 	 0.131274 	 1.253359 	 2.174052 	 0.631274
5.200000 	 0.739656 	 1.675967 	 0.181397 	 1.239656 	 2.175967 	 0.681397
5.210000 	 0.725759 	 1.676237 	 0.230510 	 1.225759 	 2.176237 	 0.730510
5.220000 	 0.711678 	 1.674948 	 0.278539 	 1.211678 	 2.174948 	 0.778539
5.230000 	 0.697424 	 1.672190 	 0.325417 	 1.197424 	 2.172190 	 0.825417
5.240000 	 0.683008 	 1.668052 	 0.371082 	 1.183008 	 2.168052 	 0.871082
5.250000 	 0.668441 	 1.662626 	 0.415477 	 1.168441 	 2.162626 	 0.915477
5.260000 	 0.653735 	 1.656005 	 0.458554 	 1.153735 	 2.156005 	 0.958554
5.270000 	 0.638901 	 1.648280 	 0.500270 	 1.138901 	 2.148280 	 1.000270
5.280000 	 0.623953 	 1.639543 	 0.540587 	 1.123953 	 2.139543 	 1.040587
5.290000 	 0.608901 	 1.629885 	 0.579474 	 1.108901 	 2.129885 	 1.079474
5.300000 	 0.593760 	 1.619397 	 0.616905 	 1.093760 	 2.119397 	 1.116905
5.310000 	 0.578543 	 1.608167 	 0.652861 	 1.078543 	 2.108167 	 1.152861
5.320000 	 0.563261 	 1.596281 	 0.687325 	 1.063261 	 2.096281 	 1.187325
5.330000 	 0.547929 	 1.583823 	 0.720288 	 1.047929 	 2.083823 	 1.220288
5.340000 	 0.532560 	 1.570877 	 0.751745 	 1.032560 	 2.070877 	 1.251745
5.350000 	 0.517168 	 1.557520 	 0.781694 	 1.017168 	 2.057520 	 1.281694
5.360000 	 0.501764 	 1.543829 	 0.810140 	 1.001764 	 2.043829 	 1.310140
5.370000 	 0.486363 	 1.529877 	 0.837089 	 0.986363 	 2.029877 	 1.337089
5.380000 	 0.470978 	 1.515734 	 0.862552 	 0.970978 	 2.015734 	 1.362552
5.390000 	 0.455622 	 1.501466 	 0.886544 	 0.955622 	 2.001466 	 1.386544
5.400000 	 0.440307 	 1.487135 	 0.909082 	 0.940307 	 1.987135 	 1.409082
5.410000 	 0.425046 	 1.472800 	 0.930186 	 0.925046 	 1.972800 	 1.430186
5.420000 	 0.409852 	 1.458518 	 0.949878 	 0.909852 	 1.958518 	 1.449878
5.430000 	 0.394737 	 1.444338 	 0.968184 	 0.894737 	 1.944338 	 1.468184
5.440000 	 0.379713 	 1.430309 	 0.985129 	 0.879713 	 1.930309 	 1.485129
5.450000 	 0.364791 	 1.416474 	 1.000742 	 0.864791 	 1.916474 	 1.500742
5.460000 	 0.349982 	 1.402874 	 1.015054 	 0.849982 	 1.902874 	 1.515054
5.470000 	 0.335298 	 1.389545 	 1.028096 	 0.835298 	 1.889545 	 1.528096
5.480000 	 0.320750 	 1.376520 	 1.039898 	 0.820750 	 1.876520 	 1.539898
5.490000 	 0.306346 	 1.363828 	 1.050495 	 0.806346 	 1.863828 	 1.550495
5.500000 	 0.292098 	 1.351495 	 1.059921 	 0.792098 	 1.851495 	 1.559921
5.510000 	 0.278014 	 1.339544 	 1.068208 	 0.778014 	 1.839544 	 1.568208
5.520000 	 0.264103 	 1.327994 	 1.075393 	 0.764103 	 1.827994 	 1.575393
5.530000 	 0.250375 	 1.316860 	 1.081508 	 0.750375 	 1.816860 	 1.581508
5.540000 	 0.236836 	 1.306157 	 1.086589 	 0.736836 	 1.806157 	 1.586589
5.550000 	 0.223495 	 1.295896 	 1.090670 	 0.723495 	 1.795896 	 1.590670
5.560000 	 0.210359 	 1.286082 	 1.093786 	 0.710359 	 1.786082 	 1.593786
5.570000 	 0.197435 	 1.276724 	 1.095971 	 0.697435 	 1.776724 	 1.595971
5.580000 	 0.184728 	 1.267822 	 1.097258 	 0.684728 	 1.767822 	 1.597258
5.590000 	 0.172245 	 1.259378 	 1.097680 	 0.672245 	 1.759378 	 1.597680
5.600000 	 0.159991 	 1.251390 	 1.097271 	 0.659991 	 1.751390 	 1.597271
5.610000 	 0.147972 	 1.243856 	 1.096062 	 0.647972 	 1.743856 	 1.596062
5.620000 	 0.136190 	 1.236771 	 1.094086 	 0.636190 	 1.736771 	 1.594086
5.630000 	 0.124652 	 1.230127 	 1.091372 	 0.624652 	 1.730127 	 1.591372
5.640000 	 0.113359 	 1.223918 	 1.087953 	 0.613359 	 1.723918 	 1.587953
5.650000 	 0.102317 	 1.218133 	 1.083856 	 0.602317 	 1.718133 	 1.583856
5.660000 	 0.091526 	 1.212762 	 1.079112 	 0.591526 	 1.712762 	 1.579112
5.670000 	 0.080990 	 1.207794 	 1.073748 	 0.580990 	 1.707794 	 1.573748
5.680000 	 0.070711 	 1.203216 	 1.067793 	 0.570711 	 1.703216 	 1.567793
5.690000 	 0.060691 	 1.199014 	 1.061274 	 0.560691 	 1.699014 	 1.561274
5.700000 	 0.050930 	 1.195175 	 1.054216 	 0.550930 	 1.695175 	 1.554216
5.710000 	 0.041430 	 1.191684 	 1.046645 	 0.541430 	 1.691684 	 1.546645
5.720000 	 0.032191 	 1.188527 	 1.038587 	 0.532191 	 1.688527 	 1.538587
5.730000 	 0.023214 	 1.185687 	 1.030066 	 0.523214 	 1.685687 	 1.530066
