86.250000 	 1.796521 	 -0.190201 	 -1.254444
86.260000 	 1.792830 	 -0.091571 	 -1.278104
86.270000 	 1.788825 	 0.009360 	 -1.294804
86.280000 	 1.784481 	 0.112081 	 -1.304348
86.290000 	 1.779773 	 0.216063 	 -1.306580
86.300000 	 1.774675 	 0.320765 	 -1.301387
86.310000 	 1.769161 	 0.425631 	 -1.288698
86.320000 	 1.763204 	 0.530102 	 -1.268490
86.330000 	 1.756776 	 0.633612 	 -1.240784
86.340000 	 1.749853 	 0.735598 	 -1.205649
86.350000 	 1.742406 	 0.835502 	 -1.163203
86.360000 	 1.734410 	 0.932776 	 -1.113607
86.370000 	 1.725840 	 1.026884 	 -1.057073
86.380000 	 1.716669 	 1.117311 	 -0.993856
86.390000 	 1.706874 	 1.203564 	 -0.924256
86.400000 	 1.696432 	 1.285175 	 -0.848616
86.410000 	 1.685321 	 1.361710 	 -0.767318
86.420000 	 1.673520 	 1.432769 	 -0.680780
86.430000 	 1.661010 	 1.497991 	 -0.589454
86.440000 	 1.647774 	 1.557057 	 -0.493823
86.450000 	 1.633796 	 1.609691 	 -0.394395
86.460000 	 1.619061 	 1.655668 	 -0.291698
86.470000 	 1.603560 	 1.694809 	 -0.186279
86.480000 	 1.587282 	 1.726986 	 -0.078694
86.490000 	 1.570221 	 1.752125 	 0.030492
86.500000 	 1.552372 	 1.770201 	 0.140715
86.510000 	 1.533733 	 1.781241 	 0.251413
86.520000 	 1.514305 	 1.785324 	 0.362032
86.530000 	 1.494092 	 1.782577 	 0.472035
86.540000 	 1.473100 	 1.773174 	 0.580901
86.550000 	 1.451338 	 1.757334 	 0.688132
86.560000 	 1.428818 	 1.735317 	 0.793257
86.570000 	 1.405554 	 1.707422 	 0.895837
86.580000 	 1.381565 	 1.673980 	 0.995465
86.590000 	 1.356870 	 1.635356 	 1.091772
86.600000 	 1.331493 	 1.591936 	 1.184426
86.610000 	 1.305459 	 1.544131 	 1.273139
86.620000 	 1.278796 	 1.492367 	 1.357660
86.630000 	 1.251534 	 1.437080 	 1.437782
86.640000 	 1.223707 	 1.378718 	 1.513341
86.650000 	 1.195349 	 1.317727 	 1.584212
86.660000 	 1.166497 	 1.254553 	 1.650312
86.670000 	 1.137189 	 1.189639 	 1.711597
86.680000 	 1.107467 	 1.123415 	 1.768059
86.690000 	 1.077371 	 1.056299 	 1.819725
86.700000 	 1.046945 	 0.988696 	 1.866654
86.710000 	 1.016232 	 0.920988 	 1.908935
86.720000 	 0.985277 	 0.853541 	 1.946682
86.730000 	 0.954125 	 0.786695 	 1.980035
86.740000 	 0.922822 	 0.720766 	 2.009150
86.750000 	 0.891415 	 0.656046 	 2.034205
86.760000 	 0.859948 	 0.592801 	 2.055389
86.770000 	 0.828468 	 0.531269 	 2.072901
86.780000 	 0.797019 	 0.471665 	 2.086951
86.790000 	 0.765647 	 0.414174 	 2.097752
86.800000 	 0.734395 	 0.358958 	 2.105520
86.810000 	 0.703305 	 0.306153 	 2.110473
86.820000 	 0.672420 	 0.255872 	 2.112824
86.830000 	 0.641781 	 0.208206 	 2.112785
86.840000 	 0.611425 	 0.163222 	 2.110561
86.850000 	 0.581391 	 0.120970 	 2.106352
86.860000 	 0.551715 	 0.081479 	 2.100348
86.870000 	 0.522430 	 0.044762 	 2.092731
86.880000 	 0.493570 	 0.010816 	 2.083672
86.890000 	 0.465165 	 -0.020376 	 2.073333
86.900000 	 0.437243 	 -0.048845 	 2.061865
86.910000 	 0.409832 	 -0.074631 	 2.049407
86.920000 	 0.382956 	 -0.097787 	 2.036089
86.930000 	 0.356638 	 -0.118373 	 2.022027
86.940000 	 0.330899 	 -0.136457 	 2.007330
86.950000 	 0.305757 	 -0.152113 	 1.992093
86.960000 	 0.281230 	 -0.165421 	 1.976402
86.970000 	 0.257332 	 -0.176465 	 1.960336
86.980000 	 0.234077 	 -0.185332 	 1.943960
86.990000 	 0.211475 	 -0.192114 	 1.927336
87.000000 	 0.189537 	 -0.196903 	 1.910513
87.010000 	 0.168270 	 -0.199792 	 1.893536
87.020000 	 0.147679 	 -0.200875 	 1.876443
87.030000 	 0.127770 	 -0.200247 	 1.859263
87.040000 	 0.108545 	 -0.198003 	 1.842022
87.050000 	 0.090005 	 -0.194235 	 1.824742
87.060000 	 0.072151 	 -0.189037 	 1.807437
87.070000 	 0.054981 	 -0.182500 	 1.790121
87.080000 	 0.038493 	 -0.174712 	 1.772803
87.090000 	 0.022682 	 -0.165762 	 1.755488
87.100000 	 0.007545 	 -0.155734 	 1.738181
87.110000 	 -0.006926 	 -0.144713 	 1.720884
87.120000 	 -0.020736 	 -0.132779 	 1.703596
87.130000 	 -0.033893 	 -0.120011 	 1.686317
87.140000 	 -0.046406 	 -0.106484 	 1.669045
87.150000 	 -0.058284 	 -0.092272 	 1.651777
87.160000 	 -0.069536 	 -0.077444 	 1.634512
87.170000 	 -0.080173 	 -0.062070 	 1.617246
87.180000 	 -0.090206 	 -0.046213 	 1.599976
87.190000 	 -0.099646 	 -0.029936 	 1.582699
87.200000 	 -0.108505 	 -0.013298 	 1.565415
87.210000 	 -0.116795 	 0.003643 	 1.548120
87.220000 	 -0.124528 	 0.020835 	 1.530813
87.230000 	 -0.131718 	 0.038226 	 1.513495
87.240000 	 -0.138376 	 0.055767 	 1.496165
87.250000 	 -0.144515 	 0.073414 	 1.478825
87.260000 	 -0.150149 	 0.091122 	 1.461475
87.270000 	 -0.155291 	 0.108852 	 1.444118
87.280000 	 -0.159954 	 0.126565 	 1.426759
87.290000 	 -0.164150 	 0.144225 	 1.409399
87.300000 	 -0.167894 	 0.161800 	 1.392044
87.310000 	 -0.171198 	 0.179259 	 1.374700
87.320000 	 -0.174075 	 0.196573 	 1.357372
87.330000 	 -0.176538 	 0.213717 	 1.340067
87.340000 	 -0.178599 	 0.230665 	 1.322791
87.350000 	 -0.180272 	 0.247397 	 1.305553
87.360000 	 -0.181568 	 0.263891 	 1.288360
87.370000 	 -0.182500 	 0.280130 	 1.271221
87.380000 	 -0.183080 	 0.296097 	 1.254144
87.390000 	 -0.183319 	 0.311779 	 1.237138
87.400000 	 -0.183230 	 0.327161 	 1.220212
87.410000 	 -0.182823 	 0.342233 	 1.203376
87.420000 	 -0.182109 	 0.356985 	 1.186640
87.430000 	 -0.181101 	 0.371409 	 1.170012
87.440000 	 -0.179807 	 0.385498 	 1.153503
87.450000 	 -0.178239 	 0.399246 	 1.137121
87.460000 	 -0.176407 	 0.412649 	 1.120876
87.470000 	 -0.174321 	 0.425704 	 1.104779
87.480000 	 -0.171990 	 0.438408 	 1.088837
87.490000 	 -0.169424 	 0.450761 	 1.073059
87.500000 	 -0.166631 	 0.462762 	 1.057456
87.510000 	 -0.163621 	 0.474411 	 1.042035
87.520000 	 -0.160403 	 0.485711 	 1.026805
87.530000 	 -0.156985 	 0.496663 	 1.011773
87.540000 	 -0.153375 	 0.507270 	 0.996948
87.550000 	 -0.149580 	 0.517535 	 0.982338
87.560000 	 -0.145609 	 0.527463 	 0.967949
87.570000 	 -0.141469 	 0.537058 	 0.953787
87.580000 	 -0.137168 	 0.546325 	 0.939861
87.590000 	 -0.132712 	 0.555269 	 0.926176
87.600000 	 -0.128107 	 0.563896 	 0.912737
87.610000 	 -0.123362 	 0.572212 	 0.899551
87.620000 	 -0.118481 	 0.580223 	 0.886622
87.630000 	 -0.113472 	 0.587935 	 0.873956
87.640000 	 -0.108340 	 0.595356 	 0.861556
87.650000 	 -0.103090 	 0.602491 	 0.849427
87.660000 	 -0.097729 	 0.609347 	 0.837573
87.670000 	 -0.092262 	 0.615933 	 0.825996
87.680000 	 -0.086694 	 0.622253 	 0.814701
87.690000 	 -0.081030 	 0.628316 	 0.803690
87.700000 	 -0.075275 	 0.634129 	 0.792965
87.710000 	 -0.069434 	 0.639698 	 0.782529
87.720000 	 -0.063510 	 0.645030 	 0.772384
87.730000 	 -0.057510 	 0.650132 	 0.762531
87.740000 	 -0.051436 	 0.655011 	 0.752972
87.750000 	 -0.045293 	 0.659674 	 0.743707
87.760000 	 -0.039085 	 0.664125 	 0.734738
87.770000 	 -0.032816 	 0.668373 	 0.726065
87.780000 	 -0.026490 	 0.672423 	 0.717689
87.790000 	 -0.020109 	 0.676281 	 0.709609
87.800000 	 -0.013678 	 0.679953 	 0.701827
87.810000 	 -0.007199 	 0.683445 	 0.694340
87.820000 	 -0.000677 	 0.686761 	 0.687150
87.830000 	 0.005886 	 0.689907 	 0.680255
87.840000 	 0.012487 	 0.692889 	 0.673655
87.850000 	 0.019123 	 0.695710 	 0.667349
87.860000 	 0.025791 	 0.698375 	 0.661335
87.870000 	 0.032489 	 0.700890 	 0.655613
87.880000 	 0.039213 	 0.703256 	 0.650181
87.890000 	 0.045962 	 0.705480 	 0.645037
87.900000 	 0.052732 	 0.707563 	 0.640180
87.910000 	 0.059522 	 0.709510 	 0.635608
87.920000 	 0.066329 	 0.711324 	 0.631320
87.930000 	 0.073151 	 0.713008 	 0.627313
87.940000 	 0.079985 	 0.714564 	 0.623585
87.950000 	 0.086831 	 0.715995 	 0.620134
87.960000 	 0.093685 	 0.717303 	 0.616958
87.970000 	 0.100546 	 0.718490 	 0.614054
87.980000 	 0.107412 	 0.719557 	 0.611421
87.990000 	 0.114281 	 0.720508 	 0.609055
88.000000 	 0.121152 	 0.721342 	 0.606954
88.010000 	 0.128022 	 0.722061 	 0.605115
88.020000 	 0.134891 	 0.722666 	 0.603536
88.030000 	 0.141756 	 0.723158 	 0.602214
88.040000 	 0.148616 	 0.723537 	 0.601146
88.050000 	 0.155470 	 0.723803 	 0.600329
88.060000 	 0.162316 	 0.723957 	 0.599761
88.070000 	 0.169153 	 0.723999 	 0.599437
88.080000 	 0.175980 	 0.723927 	 0.599355
88.090000 	 0.182795 	 0.723743 	 0.599512
88.100000 	 0.189597 	 0.723445 	 0.599905
88.110000 	 0.196386 	 0.723033 	 0.600530
88.120000 	 0.203159 	 0.722505 	 0.601384
88.130000 	 0.209916 	 0.721861 	 0.602463
88.140000 	 0.216655 	 0.721099 	 0.603764
88.150000 	 0.223377 	 0.720218 	 0.605284
88.160000 	 0.230079 	 0.719216 	 0.607018
88.170000 	 0.236762 	 0.718092 	 0.608964
88.180000 	 0.243423 	 0.716844 	 0.611117
88.190000 	 0.250063 	 0.715470 	 0.613473
88.200000 	 0.256681 	 0.713968 	 0.616029
88.210000 	 0.263275 	 0.712336 	 0.618780
88.220000 	 0.269845 	 0.710572 	 0.621723
88.230000 	 0.276391 	 0.708673 	 0.624853
88.240000 	 0.282912 	 0.706637 	 0.628167
88.250000 	 0.289407 	 0.704461 	 0.631659
88.260000 	 0.295875 	 0.702143 	 0.635325
88.270000 	 0.302317 	 0.699680 	 0.639162
88.280000 	 0.308732 	 0.697069 	 0.643163
88.290000 	 0.315118 	 0.694308 	 0.647326
88.300000 	 0.321477 	 0.691393 	 0.651644
88.310000 	 0.327808 	 0.688323 	 0.656113
88.320000 	 0.334109 	 0.685093 	 0.660728
88.330000 	 0.340382 	 0.681700 	 0.665484
88.340000 	 0.346625 	 0.678143 	 0.670376
88.350000 	 0.352839 	 0.674417 	 0.675398
88.360000 	 0.359024 	 0.670521 	 0.680546
88.370000 	 0.365178 	 0.666449 	 0.685813
88.380000 	 0.371303 	 0.662201 	 0.691194
88.390000 	 0.377398 	 0.657772 	 0.696684
88.400000 	 0.383462 	 0.653160 	 0.702276
88.410000 	 0.389497 	 0.648361 	 0.707965
88.420000 	 0.395503 	 0.643372 	 0.713744
88.430000 	 0.401478 	 0.638192 	 0.719608
88.440000 	 0.407424 	 0.632816 	 0.725549
88.450000 	 0.413340 	 0.627242 	 0.731563
88.460000 	 0.419227 	 0.621467 	 0.737642
88.470000 	 0.425086 	 0.615488 	 0.743779
88.480000 	 0.430915 	 0.609302 	 0.749968
88.490000 	 0.436716 	 0.602908 	 0.756203
88.500000 	 0.442489 	 0.596302 	 0.762475
88.510000 	 0.448235 	 0.589482 	 0.768779
88.520000 	 0.453953 	 0.582446 	 0.775106
88.530000 	 0.459645 	 0.575191 	 0.781449
88.540000 	 0.465311 	 0.567715 	 0.787802
88.550000 	 0.470951 	 0.560017 	 0.794157
88.560000 	 0.476566 	 0.552094 	 0.800505
88.570000 	 0.482157 	 0.543944 	 0.806839
88.580000 	 0.487724 	 0.535566 	 0.813151
88.590000 	 0.493268 	 0.526959 	 0.819434
88.600000 	 0.498790 	 0.518121 	 0.825679
88.610000 	 0.504290 	 0.509050 	 0.831878
88.620000 	 0.509770 	 0.499747 	 0.838023
88.630000 	 0.515230 	 0.490209 	 0.844105
88.640000 	 0.520672 	 0.480436 	 0.850116
88.650000 	 0.526095 	 0.470428 	 0.856047
88.660000 	 0.531502 	 0.460184 	 0.861889
88.670000 	 0.536892 	 0.449704 	 0.867635
88.680000 	 0.542268 	 0.438989 	 0.873275
88.690000 	 0.547631 	 0.428037 	 0.878799
88.700000 	 0.552980 	 0.416851 	 0.884200
88.710000 	 0.558319 	 0.405429 	 0.889468
88.720000 	 0.563647 	 0.393774 	 0.894594
88.730000 	 0.568966 	 0.381887 	 0.899568
88.740000 	 0.574277 	 0.369768 	 0.904382
88.750000 	 0.579582 	 0.357419 	 0.909026
88.760000 	 0.584883 	 0.344842 	 0.913490
88.770000 	 0.590179 	 0.332039 	 0.917766
88.780000 	 0.595473 	 0.319013 	 0.921843
88.790000 	 0.600767 	 0.305765 	 0.925713
88.800000 	 0.606061 	 0.292299 	 0.929365
88.810000 	 0.611357 	 0.278617 	 0.932789
88.820000 	 0.616657 	 0.264724 	 0.935978
88.830000 	 0.621962 	 0.250622 	 0.938919
88.840000 	 0.627275 	 0.236315 	 0.941605
88.850000 	 0.632595 	 0.221809 	 0.944025
88.860000 	 0.637926 	 0.207106 	 0.946169
88.870000 	 0.643269 	 0.192213 	 0.948028
88.880000 	 0.648626 	 0.177134 	 0.949592
88.890000 	 0.653997 	 0.161874 	 0.950851
88.900000 	 0.659386 	 0.146440 	 0.951796
88.910000 	 0.664794 	 0.130837 	 0.952416
88.920000 	 0.670222 	 0.115072 	 0.952703
88.930000 	 0.675673 	 0.099152 	 0.952646
88.940000 	 0.681148 	 0.083083 	 0.952236
88.950000 	 0.686649 	 0.066874 	 0.951463
88.960000 	 0.692178 	 0.050531 	 0.950319
88.970000 	 0.697737 	 0.034064 	 0.948792
88.980000 	 0.703328 	 0.017481 	 0.946875
88.990000 	 0.708953 	 0.000790 	 0.944558
89.000000 	 0.714613 	 -0.015998 	 0.941831
89.010000 	 0.720311 	 -0.032874 	 0.938686
89.020000 	 0.726048 	 -0.049828 	 0.935114
89.030000 	 0.731827 	 -0.066849 	 0.931105
89.040000 	 0.737649 	 -0.083926 	 0.926651
89.050000 	 0.743516 	 -0.101047 	 0.921744
89.060000 	 0.749431 	 -0.118201 	 0.916374
89.070000 	 0.755395 	 -0.135376 	 0.910535
89.080000 	 0.761410 	 -0.152557 	 0.904217
89.090000 	 0.767478 	 -0.169732 	 0.897413
89.100000 	 0.773602 	 -0.186887 	 0.890116
89.110000 	 0.779782 	 -0.204008 	 0.882318
89.120000 	 0.786022 	 -0.221079 	 0.874011
89.130000 	 0.792322 	 -0.238086 	 0.865190
89.140000 	 0.798685 	 -0.255012 	 0.855848
89.150000 	 0.805112 	 -0.271841 	 0.845978
89.160000 	 0.811607 	 -0.288555 	 0.835575
89.170000 	 0.818169 	 -0.305138 	 0.824633
89.180000 	 0.824801 	 -0.321571 	 0.813147
89.190000 	 0.831505 	 -0.337835 	 0.801113
89.200000 	 0.838283 	 -0.353911 	 0.788527
89.210000 	 0.845136 	 -0.369779 	 0.775385
89.220000 	 0.852067 	 -0.385418 	 0.761683
89.230000 	 0.859075 	 -0.400808 	 0.747421
89.240000 	 0.866164 	 -0.415927 	 0.732594
89.250000 	 0.873335 	 -0.430752 	 0.717203
89.260000 	 0.880589 	 -0.445261 	 0.701247
89.270000 	 0.887928 	 -0.459430 	 0.684726
89.280000 	 0.895353 	 -0.473234 	 0.667641
89.290000 	 0.902865 	 -0.486650 	 0.649994
89.300000 	 0.910466 	 -0.499652 	 0.631788
89.310000 	 0.918157 	 -0.512213 	 0.613025
89.320000 	 0.925939 	 -0.524308 	 0.593712
89.330000 	 0.933813 	 -0.535909 	 0.573853
89.340000 	 0.941781 	 -0.546990 	 0.553456
89.350000 	 0.949842 	 -0.557520 	 0.532528
89.360000 	 0.957998 	 -0.567474 	 0.511078
89.370000 	 0.966250 	 -0.576820 	 0.489118
89.380000 	 0.974598 	 -0.585529 	 0.466659
89.390000 	 0.983043 	 -0.593573 	 0.443714
89.400000 	 0.991584 	 -0.600920 	 0.420299
89.410000 	 1.000224 	 -0.607540 	 0.396429
89.420000 	 1.008961 	 -0.613402 	 0.372123
89.430000 	 1.017795 	 -0.618475 	 0.347400
89.440000 	 1.026728 	 -0.622728 	 0.322283
89.450000 	 1.035758 	 -0.626131 	 0.296794
89.460000 	 1.044885 	 -0.628651 	 0.270959
89.470000 	 1.054109 	 -0.630258 	 0.244806
89.480000 	 1.063429 	 -0.630921 	 0.218364
89.490000 	 1.072845 	 -0.630610 	 0.191665
89.500000 	 1.082355 	 -0.629294 	 0.164743
89.510000 	 1.091959 	 -0.626945 	 0.137634
89.520000 	 1.101655 	 -0.623533 	 0.110376
89.530000 	 1.111442 	 -0.619031 	 0.083012
89.540000 	 1.121318 	 -0.613411 	 0.055584
89.550000 	 1.131282 	 -0.606648 	 0.028138
89.560000 	 1.141331 	 -0.598718 	 0.000723
89.570000 	 1.151464 	 -0.589597 	 -0.026609
89.580000 	 1.161678 	 -0.579265 	 -0.053805
89.590000 	 1.171970 	 -0.567701 	 -0.080809
89.600000 	 1.182338 	 -0.554889 	 -0.107561
89.610000 	 1.192778 	 -0.540814 	 -0.134000
89.620000 	 1.203288 	 -0.525463 	 -0.160061
89.630000 	 1.213865 	 -0.508827 	 -0.185678
89.640000 	 1.224503 	 -0.490900 	 -0.210781
89.650000 	 1.235200 	 -0.471678 	 -0.235298
89.660000 	 1.245951 	 -0.451162 	 -0.259157
89.670000 	 1.256752 	 -0.429356 	 -0.282279
89.680000 	 1.267598 	 -0.406268 	 -0.304587
89.690000 	 1.278485 	 -0.381911 	 -0.326002
89.700000 	 1.289407 	 -0.356303 	 -0.346441
89.710000 	 1.300358 	 -0.329466 	 -0.365820
89.720000 	 1.311334 	 -0.301428 	 -0.384056
89.730000 	 1.322327 	 -0.272221 	 -0.401062
89.740000 	 1.333333 	 -0.241885 	 -0.416754
89.750000 	 1.344344 	 -0.210465 	 -0.431043
89.760000 	 1.355355 	 -0.178011 	 -0.443845
89.770000 	 1.366357 	 -0.144581 	 -0.455073
89.780000 	 1.377345 	 -0.110239 	 -0.464642
89.790000 	 1.388309 	 -0.075056 	 -0.472469
89.800000 	 1.399244 	 -0.039110 	 -0.478472
89.810000 	 1.410141 	 -0.002486 	 -0.482571
89.820000 	 1.420992 	 0.034723 	 -0.484690
89.830000 	 1.431789 	 0.072419 	 -0.484757
89.840000 	 1.442523 	 0.110495 	 -0.482703
89.850000 	 1.453186 	 0.148836 	 -0.478463
89.860000 	 1.463769 	 0.187322 	 -0.471980
89.870000 	 1.474262 	 0.225826 	 -0.463201
89.880000 	 1.484658 	 0.264212 	 -0.452081
89.890000 	 1.494947 	 0.302340 	 -0.438581
89.900000 	 1.505120 	 0.340063 	 -0.422673
89.910000 	 1.515166 	 0.377227 	 -0.404334
89.920000 	 1.525078 	 0.413676 	 -0.383555
89.930000 	 1.534846 	 0.449246 	 -0.360333
89.940000 	 1.544459 	 0.483771 	 -0.334679
89.950000 	 1.553910 	 0.517081 	 -0.306615
89.960000 	 1.563188 	 0.549003 	 -0.276173
89.970000 	 1.572285 	 0.579364 	 -0.243401
89.980000 	 1.581192 	 0.607987 	 -0.208357
89.990000 	 1.589899 	 0.634699 	 -0.171114
90.000000 	 1.598398 	 0.659325 	 -0.131759
90.010000 	 1.606680 	 0.681695 	 -0.090393
90.020000 	 1.614738 	 0.701640 	 -0.047131
90.030000 	 1.622563 	 0.718997 	 -0.002102
90.040000 	 1.630148 	 0.733610 	 0.044550
90.050000 	 1.637487 	 0.745328 	 0.092666
90.060000 	 1.644571 	 0.754010 	 0.142075
90.070000 	 1.651394 	 0.759524 	 0.192592
90.080000 	 1.657952 	 0.761749 	 0.244017
90.090000 	 1.664238 	 0.760578 	 0.296141
90.100000 	 1.670248 	 0.755917 	 0.348739
90.110000 	 1.675977 	 0.747684 	 0.401579
90.120000 	 1.681422 	 0.735816 	 0.454418
90.130000 	 1.686580 	 0.720268 	 0.507003
90.140000 	 1.691448 	 0.701009 	 0.559076
90.150000 	 1.696026 	 0.678030 	 0.610370
90.160000 	 1.700311 	 0.651341 	 0.660617
90.170000 	 1.704304 	 0.620973 	 0.709542
90.180000 	 1.708004 	 0.586975 	 0.756873
90.190000 	 1.711414 	 0.549421 	 0.802334
90.200000 	 1.714536 	 0.508405 	 0.845653
90.210000 	 1.717370 	 0.464042 	 0.886563
90.220000 	 1.719922 	 0.416468 	 0.924800
90.230000 	 1.722196 	 0.365843 	 0.960109
90.240000 	 1.724195 	 0.312345 	 0.992245
90.250000 	 1.725925 	 0.256174 	 1.020973
90.260000 	 1.727393 	 0.197549 	 1.046070
90.270000 	 1.728606 	 0.136707 	 1.067329
90.280000 	 1.729570 	 0.073903 	 1.084558
90.290000 	 1.730293 	 0.009410 	 1.097583
90.300000 	 1.730785 	 -0.056487 	 1.106250
90.310000 	 1.731053 	 -0.123487 	 1.110424
90.320000 	 1.731108 	 -0.191278 	 1.109991
90.330000 	 1.730959 	 -0.259537 	 1.104861
90.340000 	 1.730617 	 -0.327933 	 1.094968
90.350000 	 1.730091 	 -0.396128 	 1.080267
90.360000 	 1.729391 	 -0.463778 	 1.060740
90.370000 	 1.728530 	 -0.530538 	 1.036395
90.380000 	 1.727517 	 -0.596061 	 1.007263
90.390000 	 1.726363 	 -0.660000 	 0.973403
90.400000 	 1.725080 	 -0.722012 	 0.934898
90.410000 	 1.723676 	 -0.781758 	 0.891855
90.420000 	 1.722163 	 -0.838906 	 0.844409
90.430000 	 1.720551 	 -0.893133 	 0.792718
90.440000 	 1.718849 	 -0.944125 	 0.736963
90.450000 	 1.717066 	 -0.991581 	 0.677348
90.460000 	 1.715212 	 -1.035213 	 0.614101
90.470000 	 1.713294 	 -1.074750 	 0.547469
90.480000 	 1.711319 	 -1.109935 	 0.477719
90.490000 	 1.709295 	 -1.140531 	 0.405139
90.500000 	 1.707227 	 -1.166321 	 0.330033
90.510000 	 1.705120 	 -1.187107 	 0.252720
90.520000 	 1.702979 	 -1.202714 	 0.173535
90.530000 	 1.700806 	 -1.212990 	 0.092827
90.540000 	 1.698605 	 -1.217806 	 0.010955
90.550000 	 1.696376 	 -1.217058 	 -0.071711
90.560000 	 1.694120 	 -1.210667 	 -0.154794
90.570000 	 1.691835 	 -1.198581 	 -0.237909
90.580000 	 1.689519 	 -1.180773 	 -0.320667
90.590000 	 1.687170 	 -1.157244 	 -0.402676
90.600000 	 1.684782 	 -1.128021 	 -0.483541
90.610000 	 1.682350 	 -1.093159 	 -0.562871
90.620000 	 1.679867 	 -1.052740 	 -0.640275
90.630000 	 1.677325 	 -1.006875 	 -0.715367
90.640000 	 1.674715 	 -0.955698 	 -0.787766
90.650000 	 1.672026 	 -0.899375 	 -0.857102
90.660000 	 1.669247 	 -0.838095 	 -0.923013
90.670000 	 1.666365 	 -0.772075 	 -0.985150
90.680000 	 1.663366 	 -0.701555 	 -1.043177
90.690000 	 1.660235 	 -0.626801 	 -1.096775
90.700000 	 1.656957 	 -0.548104 	 -1.145642
90.710000 	 1.653514 	 -0.465773 	 -1.189495
90.720000 	 1.649888 	 -0.380143 	 -1.228075
90.730000 	 1.646062 	 -0.291566 	 -1.261144
90.740000 	 1.642015 	 -0.200413 	 -1.288490
90.750000 	 1.637727 	 -0.107071 	 -1.309925
90.760000 	 1.633178 	 -0.011942 	 -1.325293
90.770000 	 1.628346 	 0.084560 	 -1.334465
90.780000 	 1.623210 	 0.182010 	 -1.337342
90.790000 	 1.617747 	 0.279976 	 -1.333859
90.800000 	 1.611936 	 0.378019 	 -1.323981
90.810000 	 1.605754 	 0.475700 	 -1.307710
90.820000 	 1.599179 	 0.572576 	 -1.285077
90.830000 	 1.592188 	 0.668209 	 -1.256151
90.840000 	 1.584759 	 0.762167 	 -1.221033
90.850000 	 1.576871 	 0.854026 	 -1.179859
90.860000 	 1.568503 	 0.943372 	 -1.132798
90.870000 	 1.559634 	 1.029807 	 -1.080050
90.880000 	 1.550245 	 1.112949 	 -1.021850
90.890000 	 1.540316 	 1.192438 	 -0.958459
90.900000 	 1.529830 	 1.267934 	 -0.890168
90.910000 	 1.518770 	 1.339124 	 -0.817296
90.920000 	 1.507120 	 1.405722 	 -0.740183
90.930000 	 1.494867 	 1.467473 	 -0.659193
90.940000 	 1.481997 	 1.524151 	 -0.574708
90.950000 	 1.468500 	 1.575566 	 -0.487126
90.960000 	 1.454366 	 1.621561 	 -0.396860
90.970000 	 1.439587 	 1.662016 	 -0.304329
90.980000 	 1.424159 	 1.696847 	 -0.209962
90.990000 	 1.408077 	 1.726005 	 -0.114190
91.000000 	 1.391339 	 1.749480 	 -0.017442
91.010000 	 1.373947 	 1.767297 	 0.079855
91.020000 	 1.355902 	 1.779517 	 0.177280
91.030000 	 1.337209 	 1.786235 	 0.274425
91.040000 	 1.317875 	 1.787580 	 0.370893
91.050000 	 1.297909 	 1.783711 	 0.466305
91.060000 	 1.277323 	 1.774816 	 0.560298
91.070000 	 1.256129 	 1.761110 	 0.652532
91.080000 	 1.234344 	 1.742835 	 0.742691
91.090000 	 1.211984 	 1.720249 	 0.830481
91.100000 	 1.189071 	 1.693635 	 0.915638
91.110000 	 1.165625 	 1.663287 	 0.997924
91.120000 	 1.141670 	 1.629513 	 1.077127
91.130000 	 1.117231 	 1.592633 	 1.153068
91.140000 	 1.092336 	 1.552970 	 1.225593
91.150000 	 1.067014 	 1.510854 	 1.294579
91.160000 	 1.041294 	 1.466613 	 1.359931
91.170000 	 1.015207 	 1.420575 	 1.421580
91.180000 	 0.988788 	 1.373063 	 1.479483
91.190000 	 0.962068 	 1.324393 	 1.533624
91.200000 	 0.935084 	 1.274873 	 1.584008
91.210000 	 0.907870 	 1.224798 	 1.630665
91.220000 	 0.880462 	 1.174452 	 1.673641
91.230000 	 0.852897 	 1.124105 	 1.713002
91.240000 	 0.825212 	 1.074011 	 1.748832
91.250000 	 0.797442 	 1.024408 	 1.781227
91.260000 	 0.769625 	 0.975516 	 1.810295
91.270000 	 0.741798 	 0.927538 	 1.836156
91.280000 	 0.713997 	 0.880661 	 1.858937
91.290000 	 0.686256 	 0.835051 	 1.878772
91.300000 	 0.658613 	 0.790859 	 1.895800
91.310000 	 0.631101 	 0.748215 	 1.910163
91.320000 	 0.603753 	 0.707235 	 1.922004
91.330000 	 0.576603 	 0.668016 	 1.931468
91.340000 	 0.549681 	 0.630640 	 1.938697
91.350000 	 0.523019 	 0.595173 	 1.943833
91.360000 	 0.496646 	 0.561668 	 1.947013
91.370000 	 0.470590 	 0.530162 	 1.948370
91.380000 	 0.444876 	 0.500679 	 1.948035
91.390000 	 0.419531 	 0.473235 	 1.946131
91.400000 	 0.394578 	 0.447829 	 1.942775
91.410000 	 0.370040 	 0.424455 	 1.938082
91.420000 	 0.345937 	 0.403094 	 1.932155
91.430000 	 0.322288 	 0.383722 	 1.925095
91.440000 	 0.299111 	 0.366304 	 1.916996
91.450000 	 0.276422 	 0.350801 	 1.907942
91.460000 	 0.254236 	 0.337166 	 1.898015
91.470000 	 0.232566 	 0.325350 	 1.887290
91.480000 	 0.211424 	 0.315296 	 1.875832
