13.280000 2.882309     3.902787     17.573694
13.290000 2.984356     4.164277     17.218724
13.290000 2.984356     4.164277     17.218724
13.300000 3.102349     4.444386     16.884983
13.300000 3.102349     4.444386     16.884983
13.310000 3.236552     4.744769     16.573723
13.310000 3.236552     4.744769     16.573723
13.320000 3.387374     5.067139     16.286429
13.320000 3.387374     5.067139     16.286429
13.330000 3.555351     5.413250     16.024853
13.330000 3.555351     5.413250     16.024853
13.340000 3.741140     5.784876     15.791052
13.340000 3.741140     5.784876     15.791052
13.350000 3.945514     6.183781     15.587430
13.350000 3.945514     6.183781     15.587430
13.360000 4.169341     6.611683     15.416786
13.360000 4.169341     6.611683     15.416786
13.370000 4.413575     7.070203     15.282363
13.370000 4.413575     7.070203     15.282363
13.380000 4.679238     7.560803     15.187901
13.380000 4.679238     7.560803     15.187901
13.390000 4.967394     8.084704     15.137691
13.390000 4.967394     8.084704     15.137691
13.400000 5.279125     8.642779     15.136628
13.400000 5.279125     8.642779     15.136628
13.410000 5.615491     9.235424     15.190256
13.410000 5.615491     9.235424     15.190256
13.420000 5.977484     9.862400     15.304810
13.420000 5.977484     9.862400     15.304810
13.430000 6.365976     10.522629     15.487225
13.430000 6.365976     10.522629     15.487225
13.440000 6.781641     11.213963     15.745133
13.440000 6.781641     11.213963     15.745133
13.450000 7.224873     11.932904     16.086803
13.450000 7.224873     11.932904     16.086803
13.460000 7.695676     12.674288     16.521032
13.460000 7.695676     12.674288     16.521032
13.470000 8.193537     13.430930     17.056944
13.470000 8.193537     13.430930     17.056944
13.480000 8.717277     14.193244     17.703698
13.480000 8.717277     14.193244     17.703698
13.490000 9.264873     14.948869     18.470044
13.490000 9.264873     14.948869     18.470044
13.500000 9.833273     15.682318     19.363734
13.500000 9.833273     15.682318     19.363734
13.510000 10.418177     16.374723     20.390744
13.510000 10.418177     16.374723     20.390744
13.520000 11.013832     17.003721     21.554298
13.520000 11.013832     17.003721     21.554298
13.530000 11.612821     17.543603     22.853715
13.530000 11.612821     17.543603     22.853715
13.540000 12.205899     17.965796     24.283113
13.540000 12.205899     17.965796     24.283113
13.550000 12.781889     18.239817     25.830069
13.550000 12.781889     18.239817     25.830069
13.560000 13.327682     18.334777     27.474383
13.560000 13.327682     18.334777     27.474383
13.570000 13.828391     18.221482     29.187165
13.570000 13.828391     18.221482     29.187165
13.580000 14.267700     17.875101     30.930524
13.580000 14.267700     17.875101     30.930524
13.590000 14.628440     17.278232     32.658138
13.590000 14.628440     17.278232     32.658138
13.600000 14.893419     16.424037     34.316967
13.600000 14.893419     16.424037     34.316967
13.610000 15.046481     15.318984     35.850237
13.610000 15.046481     15.318984     35.850237
13.620000 15.073731     13.984610     37.201588
13.620000 15.073731     13.984610     37.201588
13.630000 14.964819     12.457741     38.320029
13.630000 14.964819     12.457741     38.320029
13.640000 14.714111     10.788790     39.164994
13.640000 14.714111     10.788790     39.164994
13.650000 14.321579     9.038072     39.710680
13.650000 14.321579     9.038072     39.710680
13.660000 13.793228     7.270537     39.948770
13.660000 13.793228     7.270537     39.948770
13.670000 13.140959     5.549711     39.888975
13.670000 13.140959     5.549711     39.888975
13.680000 12.381834     3.931888     39.557213
13.680000 12.381834     3.931888     39.557213
13.690000 11.536840     2.461574     38.991831
13.690000 11.536840     2.461574     38.991831
13.700000 10.629313     1.168848     38.238637
13.700000 10.629313     1.168848     38.238637
13.710000 9.683267     0.068863     37.345729
13.710000 9.683267     0.068863     37.345729
13.720000 8.721826     -0.836797     36.359001
13.720000 8.721826     -0.836797     36.359001
13.730000 7.765964     -1.557487     35.318868
13.730000 7.765964     -1.557487     35.318868
13.740000 6.833619     -2.110293     34.258432
13.740000 6.833619     -2.110293     34.258432
13.750000 5.939228     -2.516867     33.202948
13.750000 5.939228     -2.516867     33.202948
13.760000 5.093618     -2.800713     32.170267
13.760000 5.093618     -2.800713     32.170267
13.770000 4.304185     -2.985124     31.171881
13.770000 4.304185     -2.985124     31.171881
13.780000 3.575254     -3.091796     30.214223
13.780000 3.575254     -3.091796     30.214223
13.790000 2.908549     -3.140042     29.299985
13.790000 2.908549     -3.140042     29.299985
13.800000 2.303690     -3.146453     28.429276
13.800000 2.303690     -3.146453     28.429276
13.810000 1.758676     -3.124877     27.600573
13.810000 1.758676     -3.124877     27.600573
13.820000 1.270320     -3.086604     26.811441
13.820000 1.270320     -3.086604     26.811441
13.830000 0.834628     -3.040639     26.059047
13.830000 0.834628     -3.040639     26.059047
13.840000 0.447101     -2.994033     25.340498
13.840000 0.447101     -2.994033     25.340498
13.850000 0.102988     -2.952202     24.653055
13.850000 0.102988     -2.952202     24.653055
13.860000 -0.202531     -2.919233     23.994243
13.860000 -0.202531     -2.919233     23.994243
13.870000 -0.474201     -2.898154     23.361909
13.870000 -0.474201     -2.898154     23.361909
13.880000 -0.716597     -2.891166     22.754225
13.880000 -0.716597     -2.891166     22.754225
13.890000 -0.934054     -2.899846     22.169681
13.890000 -0.934054     -2.899846     22.169681
13.900000 -1.130633     -2.925305     21.607053
13.900000 -1.130633     -2.925305     21.607053
13.910000 -1.310100     -2.968333     21.065380
13.910000 -1.310100     -2.968333     21.065380
13.920000 -1.475923     -3.029500     20.543929
13.920000 -1.475923     -3.029500     20.543929
13.930000 -1.631281     -3.109251     20.042174
13.930000 -1.631281     -3.109251     20.042174
13.940000 -1.779078     -3.207973     19.559772
13.940000 -1.779078     -3.207973     19.559772
13.950000 -1.921968     -3.326052     19.096555
13.950000 -1.921968     -3.326052     19.096555
13.960000 -2.062376     -3.463913     18.652512
13.960000 -2.062376     -3.463913     18.652512
13.970000 -2.202530     -3.622054     18.227794
13.970000 -2.202530     -3.622054     18.227794
13.980000 -2.344482     -3.801069     17.822712
13.980000 -2.344482     -3.801069     17.822712
13.990000 -2.490141     -4.001663     17.437743
13.990000 -2.490141     -4.001663     17.437743
14.000000 -2.641293     -4.224661     17.073546
14.000000 -2.641293     -4.224661     17.073546
14.010000 -2.799630     -4.471014     16.730975
14.010000 -2.799630     -4.471014     16.730975
14.020000 -2.966768     -4.741795     16.411103
14.020000 -2.966768     -4.741795     16.411103
14.030000 -3.144271     -5.038193     16.115246
14.030000 -3.144271     -5.038193     16.115246
14.040000 -3.333663     -5.361500     15.844995
14.040000 -3.333663     -5.361500     15.844995
14.050000 -3.536447     -5.713092     15.602252
14.050000 -3.536447     -5.713092     15.602252
14.060000 -3.754111     -6.094401     15.389273
14.060000 -3.754111     -6.094401     15.389273
14.070000 -3.988140     -6.506877     15.208709
14.070000 -3.988140     -6.506877     15.208709
14.080000 -4.240014     -6.951943     15.063661
14.080000 -4.240014     -6.951943     15.063661
14.090000 -4.511207     -7.430926     14.957731
14.090000 -4.511207     -7.430926     14.957731
14.100000 -4.803179     -7.944981     14.895079
14.100000 -4.803179     -7.944981     14.895079
14.110000 -5.117359     -8.494984     14.880482
14.110000 -5.117359     -8.494984     14.880482
14.120000 -5.455122     -9.081407     14.919380
14.120000 -5.455122     -9.081407     14.919380
14.130000 -5.817750     -9.704157     15.017926
14.130000 -5.817750     -9.704157     15.017926
14.140000 -6.206391     -10.362380     15.183013
14.140000 -6.206391     -10.362380     15.183013
14.150000 -6.621990     -11.054228     15.422275
14.150000 -6.621990     -11.054228     15.422275
14.160000 -7.065213     -11.776582     15.744052
14.160000 -7.065213     -11.776582     15.744052
14.170000 -7.536350     -12.524725     16.157301
14.170000 -7.536350     -12.524725     16.157301
14.180000 -8.035188     -13.291985     16.671424
14.180000 -8.035188     -13.291985     16.671424
14.190000 -8.560867     -14.069337     17.296000
14.190000 -8.560867     -14.069337     17.296000
14.200000 -9.111714     -14.844999     18.040383
14.200000 -9.111714     -14.844999     18.040383
14.210000 -9.685043     -15.604041     18.913143
14.210000 -9.685043     -15.604041     18.913143
14.220000 -10.276943     -16.328066     19.921312
14.220000 -10.276943     -16.328066     19.921312
14.230000 -10.882055     -16.995028     21.069431
14.230000 -10.882055     -16.995028     21.069431
14.240000 -11.493352     -17.579266     22.358392
14.240000 -11.493352     -17.579266     22.358392
14.250000 -12.101944     -18.051883     23.784106
14.250000 -12.101944     -18.051883     23.784106
14.260000 -12.696938     -18.381570     25.336078
14.260000 -12.696938     -18.381570     25.336078
14.270000 -13.265401     -18.535990     26.996034
14.270000 -13.265401     -18.535990     26.996034
14.280000 -13.792460     -18.483811     28.736813
14.280000 -13.792460     -18.483811     28.736813
14.290000 -14.261595     -18.197348     30.521786
14.290000 -14.261595     -18.197348     30.521786
14.300000 -14.655170     -17.655727     32.305139
14.300000 -14.655170     -17.655727     32.305139
14.310000 -14.955226     -16.848245     34.033299
14.310000 -14.955226     -16.848245     34.033299
14.320000 -15.144528     -15.777469     35.647706
14.320000 -15.144528     -15.777469     35.647706
14.330000 -15.207822     -14.461485     37.088900
14.330000 -15.207822     -14.461485     37.088900
14.340000 -15.133188     -12.934647     38.301612
14.340000 -15.133188     -12.934647     38.301612
14.350000 -14.913334     -11.246338     39.240214
14.350000 -14.913334     -11.246338     39.240214
14.360000 -14.546634     -9.457584     39.873628
14.360000 -14.546634     -9.457584     39.873628
14.370000 -14.037729     -7.635795     40.188750
14.370000 -14.037729     -7.635795     40.188750
14.380000 -13.397536     -5.848413     40.191621
14.380000 -13.397536     -5.848413     40.191621
14.390000 -12.642624     -4.156552     39.906067
14.390000 -12.642624     -4.156552     39.906067
14.400000 -11.794016     -2.609747     39.370063
14.400000 -11.794016     -2.609747     39.370063
14.410000 -10.875589     -1.242663     38.630613
14.410000 -10.875589     -1.242663     38.630613
14.420000 -9.912297     -0.074094     37.738186
14.420000 -9.912297     -0.074094     37.738186
14.430000 -8.928477     0.891925     36.741695
14.430000 -8.928477     0.891925     36.741695
14.440000 -7.946436     1.663506     35.684730
14.440000 -7.946436     1.663506     35.684730
14.450000 -6.985442     2.257533     34.603327
14.450000 -6.985442     2.257533     34.603327
14.460000 -6.061145     2.696229     33.525180
14.460000 -6.061145     2.696229     33.525180
14.470000 -5.185407     3.004156     32.469988
14.470000 -5.185407     3.004156     32.469988
14.480000 -4.366451     3.205901     31.450508
14.480000 -4.366451     3.205901     31.450508
14.490000 -3.609216     3.324507     30.473941
14.490000 -3.609216     3.324507     30.473941
14.500000 -2.915843     3.380552     29.543345
14.500000 -2.915843     3.380552     29.543345
14.510000 -2.286204     3.391748     28.658921
14.510000 -2.286204     3.391748     28.658921
14.520000 -1.718409     3.372895     27.819051
14.520000 -1.718409     3.372895     27.819051
14.530000 -1.209278     3.336056     27.021104
14.530000 -1.209278     3.336056     27.021104
14.540000 -0.754745     3.290858     26.262001
14.540000 -0.754745     3.290858     26.262001
14.550000 -0.350185     3.244832     25.538594
14.550000 -0.350185     3.244832     25.538594
14.560000 0.009317     3.203764     24.847904
14.560000 0.009317     3.203764     24.847904
14.570000 0.328762     3.172020     24.187249
14.570000 0.328762     3.172020     24.187249
14.580000 0.613088     3.152835     23.554296
14.580000 0.613088     3.152835     23.554296
14.590000 0.867062     3.148563     22.947082
14.590000 0.867062     3.148563     22.947082
14.600000 1.095213     3.160889     22.363989
14.600000 1.095213     3.160889     22.363989
14.610000 1.301780     3.191007     21.803726
14.610000 1.301780     3.191007     21.803726
14.620000 1.490703     3.239758     21.265286
14.620000 1.490703     3.239758     21.265286
14.630000 1.665608     3.307755     20.747925
14.630000 1.665608     3.307755     20.747925
14.640000 1.829823     3.395469     20.251124
14.640000 1.829823     3.395469     20.251124
14.650000 1.986388     3.503305     19.774576
14.650000 1.986388     3.503305     19.774576
14.660000 2.138079     3.631661     19.318161
14.660000 2.138079     3.631661     19.318161
14.670000 2.287438     3.780969     18.881946
14.670000 2.287438     3.780969     18.881946
14.680000 2.436791     3.951729     18.466173
14.680000 2.436791     3.951729     18.466173
14.690000 2.588285     4.144531     18.071268
14.690000 2.588285     4.144531     18.071268
14.700000 2.743909     4.360070     17.697845
14.700000 2.743909     4.360070     17.697845
14.710000 2.905525     4.599151     17.346719
14.710000 2.905525     4.599151     17.346719
14.720000 3.074888     4.862693     17.018925
